dataset_id,schema_id,framework_id,framework,schema_path,outlines_core_version,schema_file_bytes,schema_json_chars,schema_load_s,schema_serialize_s,regex_build_s,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_s,index_built,guide_init_s,guide_built,total_compile_s,final_status,last_stage,exception_type,exception_message,timeout_seconds
Github_easy,Github_easy---o79541.json,outlines,Outlines,maskbench/data/Github_easy---o79541.json,0.2.14,3171,507,0.000672,1.4e-05,2.3e-05,True,122,122,cd7530a78840fc13d34b47c4b5461634b75086cf2a2d4fb578b626d0a0b6a767,0.240631164,2,2,9,1,0.304659,True,4e-06,True,0.618873,completed,completed,,,
Github_easy,Github_easy---o79542.json,outlines,Outlines,maskbench/data/Github_easy---o79542.json,0.2.14,4504,514,0.000833,1.7e-05,2.8e-05,True,92,92,9624ed3c4424bc1af94e40ea204698314d7e0807af4cc473197781ac0d16a63f,0.178988327,2,2,8,1,0.293318,True,5e-06,True,0.640199,completed,completed,,,
Github_easy,Github_easy---o79550.json,outlines,Outlines,maskbench/data/Github_easy---o79550.json,0.2.14,2885,446,0.000589,5.9e-05,7.7e-05,True,183,183,525d2b4099cd6b51248d0c066954356e45e5ee212a8f57d31ff8fe70ca08798a,0.410313901,3,4,16,1,0.359421,True,5e-06,True,0.712271,completed,completed,,,
Github_easy,Github_easy---o79554.json,outlines,Outlines,maskbench/data/Github_easy---o79554.json,0.2.14,5101,396,0.000606,2e-05,3.4e-05,True,318,318,7e218546087c1d37c74ead33ab56c6ac0428d6f8d878cc67ff46ea6354dba13a,0.803030303,6,24,43,7,0.497894,True,5e-06,True,0.867729,completed,completed,,,
Github_easy,Github_easy---o79561.json,outlines,Outlines,maskbench/data/Github_easy---o79561.json,0.2.14,2604,267,0.000589,1.6e-05,3.3e-05,True,60,60,3b9f82ef5cdcd947289973a1930abed16f135bb63e83db151625d00381acb751,0.224719101,2,1,4,1,0.186252,True,5e-06,True,0.500976,completed,completed,,,
Github_easy,Github_easy---o79592.json,outlines,Outlines,maskbench/data/Github_easy---o79592.json,0.2.14,3143,587,0.000533,2.2e-05,4.5e-05,True,244,244,255554d892850a5dfb8af7693d03543621b51d920037be0ae3a4670e8375f814,0.415672913,4,5,21,1,0.462157,True,4e-06,True,0.78196,completed,completed,,,
Github_easy,Github_easy---o79609.json,outlines,Outlines,maskbench/data/Github_easy---o79609.json,0.2.14,1299,377,0.000548,1.6e-05,2.5e-05,True,139,139,db2ff0c5d8ba293cfeb249a53395230fc9d879e7e0d1e769e4b6f97ca8433f36,0.368700265,2,2,10,1,0.26866,True,7e-06,True,0.587754,completed,completed,,,
Github_easy,Github_easy---o79650.json,outlines,Outlines,maskbench/data/Github_easy---o79650.json,0.2.14,2773,463,0.00054,1.9e-05,5.2e-05,True,416,416,370aa0e74e650d5f662c331b04b26b71018d7fa6a211b2c2ea71dcb202449413,0.898488121,6,8,35,3,0.726575,True,4e-06,True,1.053643,completed,completed,,,
Github_easy,Github_easy---o79705.json,outlines,Outlines,maskbench/data/Github_easy---o79705.json,0.2.14,1494,255,0.00061,1.4e-05,3e-05,True,224,224,766ad7ec278298790d422696c00c54d14586386ae038594ac27e02f679a1a64c,0.878431373,3,8,17,5,0.411123,True,3e-06,True,0.736421,completed,completed,,,
Github_easy,Github_easy---o79709.json,outlines,Outlines,maskbench/data/Github_easy---o79709.json,0.2.14,1587,241,0.001029,1.4e-05,4.3e-05,True,210,210,4daa1574b9e22f75e152d6473dac81002e78f2c49ac77b568e19c77dd521c9fb,0.871369295,3,3,15,1,0.421407,True,4e-06,True,0.746315,completed,completed,,,
Github_easy,Github_easy---o79711.json,outlines,Outlines,maskbench/data/Github_easy---o79711.json,0.2.14,2486,323,0.000752,1.5e-05,4.6e-05,True,345,345,3843f598047b6e2e9aef6ec19313213c7449275ba90988b3e1ab0c7075e70e04,1.068111455,5,12,28,4,0.697884,True,4e-06,True,1.040072,completed,completed,,,
Github_easy,Github_easy---o79712.json,outlines,Outlines,maskbench/data/Github_easy---o79712.json,0.2.14,2437,251,0.000596,1.4e-05,4.9e-05,True,143,143,67a5f11508ec929403c4ac047264214c1738ca562cfb4d79014108994d31f8a2,0.569721116,3,3,10,2,0.368714,True,4e-06,True,0.694176,completed,completed,,,
Github_easy,Github_easy---o79714.json,outlines,Outlines,maskbench/data/Github_easy---o79714.json,0.2.14,2293,319,0.000576,1.7e-05,3.1e-05,True,201,201,1bc3c834c683d1e04870a62a8d0e0e5815e986fee79a25d6e25e121929a6417b,0.630094044,3,8,16,5,0.419766,True,4e-06,True,0.758344,completed,completed,,,
Github_easy,Github_easy---o79717.json,outlines,Outlines,maskbench/data/Github_easy---o79717.json,0.2.14,3425,284,0.000648,1.6e-05,3e-05,True,193,193,9705f24d21322bc6d9fe73cbd1a2d7439914432a61b3e3af99632fa7db3394c3,0.679577465,3,9,18,5,0.328763,True,5e-06,True,0.694559,completed,completed,,,
Github_easy,Github_easy---o79722.json,outlines,Outlines,maskbench/data/Github_easy---o79722.json,0.2.14,2015,355,0.000689,1.5e-05,2.6e-05,True,282,282,1483ff52ec6dbfe2f9d4a8c180ee489ddc81d659215e18c80c893bbed6bbafb6,0.794366197,4,4,20,1,0.573537,True,6e-06,True,0.904141,completed,completed,,,
Github_easy,Github_easy---o79782.json,outlines,Outlines,maskbench/data/Github_easy---o79782.json,0.2.14,11656,742,0.000808,2e-05,5.4e-05,True,533,533,a1ae5632d4a977d86fbef8201dc8c7fec6fa54fe29ce1a32b2669e0ff4653b87,0.718328841,4,16,53,6,163.429009,True,4e-06,True,163.74979,completed,completed,,,
Github_easy,Github_easy---o80277.json,outlines,Outlines,maskbench/data/Github_easy---o80277.json,0.2.14,2854,786,0.000619,2.1e-05,3.8e-05,True,194,194,20cecf764df5532f82e3a87b98a58b60a3b64b1873e332d04136d3960cf9c541,0.246819338,2,8,17,6,0.37815,True,4e-06,True,0.711746,completed,completed,,,
Github_easy,Github_easy---o80279.json,outlines,Outlines,maskbench/data/Github_easy---o80279.json,0.2.14,4768,755,0.001401,1.9e-05,7.6e-05,True,900,900,4b8f6e4aa2d395211728b860e128f19d948483185e57eb992a6d5da6db93ee2f,1.19205298,13,36,66,7,0.939071,True,4e-06,True,1.276085,completed,completed,,,
Github_easy,Github_easy---o80280.json,outlines,Outlines,maskbench/data/Github_easy---o80280.json,0.2.14,5494,650,0.000665,1.8e-05,0.000115,True,530,530,ecb0dd805436c7fe861ca2e2994f86bcde332aa972d76faa8885cdb1a44b7b90,0.815384615,8,16,45,8,1.072177,True,3e-06,True,1.431676,completed,completed,,,
Github_easy,Github_easy---o80287.json,outlines,Outlines,maskbench/data/Github_easy---o80287.json,0.2.14,1696,268,0.000621,1.4e-05,3.5e-05,True,180,180,90b920333a40deaf80d04a6dc96cd1e71ff657ba331f5803ebfb6fcf5ef3e95c,0.671641791,2,8,17,5,0.320246,True,1.4e-05,True,0.654681,completed,completed,,,
Github_easy,Github_easy---o80292.json,outlines,Outlines,maskbench/data/Github_easy---o80292.json,0.2.14,1331,366,0.000606,3.1e-05,3.5e-05,True,210,210,90465387219c984d1739f7ef92b980fd0b8af97464b6409d35773f817e649872,0.573770492,3,7,16,4,0.360159,True,5e-06,True,0.679157,completed,completed,,,
Github_easy,Github_easy---o80293.json,outlines,Outlines,maskbench/data/Github_easy---o80293.json,0.2.14,1416,390,0.000628,1.6e-05,3.9e-05,True,279,279,e5b7033a21b020f13fb8f96edc532491d085838970fa8e7bec1600e31b4c6eec,0.715384615,5,10,22,5,0.3644,True,4e-06,True,0.681387,completed,completed,,,
Github_easy,Github_easy---o80298.json,outlines,Outlines,maskbench/data/Github_easy---o80298.json,0.2.14,5713,925,0.000999,2.5e-05,5.8e-05,True,519,519,2f50628b5e6727d7d28a89a63c1e2cdbff948f506fc2fd3c2cfe9f99b585d0c9,0.561081081,6,13,34,4,0.89396,True,4e-06,True,1.278567,completed,completed,,,
Github_easy,Github_easy---o80622.json,outlines,Outlines,maskbench/data/Github_easy---o80622.json,0.2.14,1239,247,0.000757,2e-05,1.8e-05,True,43,43,bc980429d39c8005236a951f93a7fd1d3ff8a1a7795f7e30506a02be2ee40007,0.174089069,1,2,6,1,0.072657,True,8e-06,True,0.40368,completed,completed,,,
Github_easy,Github_easy---o80790.json,outlines,Outlines,maskbench/data/Github_easy---o80790.json,0.2.14,1494,347,0.000741,1.8e-05,0.000146,True,6982,6982,efa02f9d3fbf4734327b3e95a9ce566401ba1b948a26ce30de4525521dd2446f,20.121037464,334,441,524,11,9.044151,True,4e-06,True,9.391917,completed,completed,,,
Github_easy,Github_easy---o80825.json,outlines,Outlines,maskbench/data/Github_easy---o80825.json,0.2.14,3994,451,0.001063,1.6e-05,2.8e-05,True,150,150,b80821d14c10becbb159ba38a3b53c9c62010378eab8302230c60d6c050dc4a4,0.332594235,2,2,10,1,0.339138,True,3e-06,True,0.678231,completed,completed,,,
Github_easy,Github_easy---o81495.json,outlines,Outlines,maskbench/data/Github_easy---o81495.json,0.2.14,5420,434,0.000516,2.6e-05,5.6e-05,True,962,962,68893c772757bbd47e48760a40ea6003aabda7b99d0f75409c8fbfbb5148ca40,2.216589862,18,36,93,8,0.794449,True,4e-06,True,1.141846,completed,completed,,,
Github_easy,Github_easy---o81497.json,outlines,Outlines,maskbench/data/Github_easy---o81497.json,0.2.14,4067,453,0.000675,1.5e-05,2.8e-05,True,184,184,8f328f24d06af3828dc2043214ccafaec25843eda7d03417824b4fa61aa33658,0.406181015,4,5,15,3,0.297839,True,4e-06,True,0.643168,completed,completed,,,
Github_easy,Github_easy---o81499.json,outlines,Outlines,maskbench/data/Github_easy---o81499.json,0.2.14,6766,957,0.000972,2.5e-05,6.3e-05,True,1567,1567,e6c1b3b9656c5468d14e5d71390428c8927b1c08f3b81399155c2ee536424b33,1.637408568,26,39,118,7,1.440409,True,4e-06,True,1.759526,completed,completed,,,
Github_easy,Github_easy---o81526.json,outlines,Outlines,maskbench/data/Github_easy---o81526.json,0.2.14,3128,449,0.00068,4.8e-05,4.3e-05,True,427,427,f5a76257daf8bfd89555c5e1b69086fb1d24b93d64e360231ddffbd60612fd72,0.951002227,5,12,35,5,3.774534,True,4e-06,True,4.099431,completed,completed,,,
Github_easy,Github_easy---o81530.json,outlines,Outlines,maskbench/data/Github_easy---o81530.json,0.2.14,2764,447,0.000672,2.2e-05,,False,,,,,,,,,,False,,False,0.170927,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""maximum"":2} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_easy,Github_easy---o81531.json,outlines,Outlines,maskbench/data/Github_easy---o81531.json,0.2.14,5016,473,0.0006,2e-05,4.4e-05,True,350,350,17c98065be64fd15360249eb0494ba8d8b4fe7eabb1a75a1edc78b94a6915895,0.739957717,8,11,31,2,3.740998,True,4e-06,True,4.08395,completed,completed,,,
Github_easy,Github_easy---o81532.json,outlines,Outlines,maskbench/data/Github_easy---o81532.json,0.2.14,7264,450,0.000666,2e-05,,False,,,,,,,,,,False,,False,0.166281,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""maxLength"":20} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_easy,Github_easy---o81564.json,outlines,Outlines,maskbench/data/Github_easy---o81564.json,0.2.14,5258,358,0.000589,1.6e-05,4e-05,True,323,323,19208de3537240d81d779a5086a2e1f3c7f64636f64616e3e3a7cefb1dba93a3,0.902234637,4,6,27,2,0.672797,True,5e-06,True,1.00692,completed,completed,,,
Github_easy,Github_easy---o81565.json,outlines,Outlines,maskbench/data/Github_easy---o81565.json,0.2.14,4259,443,0.000668,5.8e-05,4.7e-05,True,497,497,93d5182eb54ee6ccc81a471eff3e20191d31aa8be92de2f1a4183ddb66b06a86,1.121896163,7,9,37,2,1.00036,True,4e-06,True,1.352173,completed,completed,,,
Github_easy,Github_easy---o81566.json,outlines,Outlines,maskbench/data/Github_easy---o81566.json,0.2.14,3695,427,0.001066,1.9e-05,3.3e-05,True,323,323,19208de3537240d81d779a5086a2e1f3c7f64636f64616e3e3a7cefb1dba93a3,0.756440281,4,6,27,2,0.676365,True,4e-06,True,0.993625,completed,completed,,,
Github_easy,Github_easy---o81573.json,outlines,Outlines,maskbench/data/Github_easy---o81573.json,0.2.14,2060,223,0.000649,1.5e-05,2.3e-05,True,143,143,d21be8317ccffb4d875db0dc2f2aeffc9f8c7b08a41c0ece6763d1a892d8d29b,0.641255605,2,6,11,4,0.232614,True,4e-06,True,0.560297,completed,completed,,,
Github_easy,Github_easy---o81574.json,outlines,Outlines,maskbench/data/Github_easy---o81574.json,0.2.14,3153,253,0.000517,1.5e-05,2.5e-05,True,143,143,161feac740457cc5e14b0852d6fd538ecf6d744bb1e311e4100b35ea17cc982a,0.565217391,2,6,10,4,0.400847,True,4e-06,True,0.713932,completed,completed,,,
Github_easy,Github_easy---o81575.json,outlines,Outlines,maskbench/data/Github_easy---o81575.json,0.2.14,2843,316,0.000595,1.9e-05,5e-05,True,155,155,fdab9057a14105c652f0bf8fb9e7ee171c9c51d9b3176d9a4d736b063449285d,0.490506329,8,6,8,4,0.697055,True,4e-06,True,1.053015,completed,completed,,,
Github_easy,Github_easy---o81576.json,outlines,Outlines,maskbench/data/Github_easy---o81576.json,0.2.14,3634,547,0.00065,1.9e-05,4.2e-05,True,503,503,6ec282bf6bdfa30a6a3a832154a171256a53541e9e9e74b933e0264967725395,0.919561243,7,15,44,4,1.003148,True,4e-06,True,1.340686,completed,completed,,,
Github_easy,Github_easy---o81578.json,outlines,Outlines,maskbench/data/Github_easy---o81578.json,0.2.14,4258,481,0.000533,2.5e-05,9e-05,True,492,492,15032d637908f0333b27092bfa5fc2cab86aa7a9270213e223844c7d9598063a,1.022869023,7,11,36,4,0.967916,True,3e-06,True,1.349859,completed,completed,,,
Github_easy,Github_easy---o81581.json,outlines,Outlines,maskbench/data/Github_easy---o81581.json,0.2.14,4087,350,0.000715,1.7e-05,2.6e-05,True,274,274,7fb531e6cdb6f769258929c85158a25a69dbe5be773c16d9c0500631a9bb6d7b,0.782857143,4,4,20,1,0.533627,True,4e-06,True,0.860892,completed,completed,,,
Github_easy,Github_easy---o81583.json,outlines,Outlines,maskbench/data/Github_easy---o81583.json,0.2.14,2454,399,0.00089,1.6e-05,3.6e-05,True,436,436,aaf664be4aed5dabeb8a703285c34c4f7150681c18dd0ad9e1fee4a236f94646,1.09273183,6,12,33,5,0.83029,True,4e-06,True,1.173935,completed,completed,,,
Github_easy,Github_easy---o81587.json,outlines,Outlines,maskbench/data/Github_easy---o81587.json,0.2.14,4847,423,0.001021,1.7e-05,4.7e-05,True,359,359,a6a1879469d05bf723ef5d5ae731643f2217754896de225b240b72be6a78f432,0.848699764,9,11,29,2,0.749685,True,4e-06,True,1.101743,completed,completed,,,
Github_easy,Github_easy---o81588.json,outlines,Outlines,maskbench/data/Github_easy---o81588.json,0.2.14,2101,277,0.000524,1.6e-05,4.4e-05,True,1372,1372,9cefb3fde12f57597d3a0eb003479d7358f0a8aa4bb552b35ce90c9cbdb56a8b,4.953068592,26,44,122,3,0.781839,True,7e-06,True,1.120704,completed,completed,,,
Github_easy,Github_easy---o81589.json,outlines,Outlines,maskbench/data/Github_easy---o81589.json,0.2.14,2180,280,0.000684,1.5e-05,4e-05,True,1024,1024,ad975e6f65ab1d34a73406a1eda8c333af9a26170b6d70078c64d76c459f9a09,3.657142857,19,30,85,3,0.694932,True,4e-06,True,1.023836,completed,completed,,,
Github_easy,Github_easy---o81593.json,outlines,Outlines,maskbench/data/Github_easy---o81593.json,0.2.14,2123,227,0.000979,1.4e-05,2.2e-05,True,143,143,161feac740457cc5e14b0852d6fd538ecf6d744bb1e311e4100b35ea17cc982a,0.629955947,2,6,10,4,0.385864,True,4e-06,True,0.717274,completed,completed,,,
Github_easy,Github_easy---o81594.json,outlines,Outlines,maskbench/data/Github_easy---o81594.json,0.2.14,4250,272,0.000637,1.7e-05,7.5e-05,True,155,155,fdab9057a14105c652f0bf8fb9e7ee171c9c51d9b3176d9a4d736b063449285d,0.569852941,8,6,8,4,0.708394,True,4e-06,True,1.077979,completed,completed,,,
Github_easy,Github_easy---o81595.json,outlines,Outlines,maskbench/data/Github_easy---o81595.json,0.2.14,3946,521,0.000792,1.8e-05,4.1e-05,True,503,503,6ec282bf6bdfa30a6a3a832154a171256a53541e9e9e74b933e0264967725395,0.965451056,7,15,44,4,0.995407,True,4e-06,True,1.319266,completed,completed,,,
Github_easy,Github_easy---o81596.json,outlines,Outlines,maskbench/data/Github_easy---o81596.json,0.2.14,4415,623,0.001009,2.2e-05,5.6e-05,True,649,649,6036e90405c7154f4f0125b2155e0153d839bd52f273a1d22aa23021d65f0847,1.041733547,9,14,55,2,1.316138,True,4e-06,True,1.66055,completed,completed,,,
Github_easy,Github_easy---o81671.json,outlines,Outlines,maskbench/data/Github_easy---o81671.json,0.2.14,2716,411,0.000775,1.6e-05,4.5e-05,True,357,357,a247f561c1f10a5ff82ee065ea38a180af2d4f52239be721a7cfccb5d7c715d6,0.868613139,7,14,35,4,0.591472,True,4e-06,True,0.903617,completed,completed,,,
Github_easy,Github_easy---o81723.json,outlines,Outlines,maskbench/data/Github_easy---o81723.json,0.2.14,1851,255,0.000622,2.4e-05,2.9e-05,True,440,440,564ca76c15d4566e4953c7879b14ac8dd5973257e7535f07509849e87e4327d3,1.725490196,8,10,32,3,0.458108,True,4e-06,True,0.812003,completed,completed,,,
Github_easy,Github_easy---o81725.json,outlines,Outlines,maskbench/data/Github_easy---o81725.json,0.2.14,2301,613,0.000744,8e-05,4e-05,True,208,208,5e0d304673f7896ce35650f31a33f44a0fd103746f8bb4476525fa9779cdcd1a,0.339314845,4,5,16,3,0.277263,True,3e-06,True,0.63408,completed,completed,,,
Github_easy,Github_easy---o81728.json,outlines,Outlines,maskbench/data/Github_easy---o81728.json,0.2.14,1633,455,0.000624,1.6e-05,3.2e-05,True,482,482,346efffb34dcfa2576332ad14060d030354fb183a9636d14f1484b6c4096a641,1.059340659,13,17,44,3,0.609515,True,4e-06,True,0.952027,completed,completed,,,
Github_easy,Github_easy---o81734.json,outlines,Outlines,maskbench/data/Github_easy---o81734.json,0.2.14,3458,339,0.000677,1.8e-05,,False,,,,,,,,,,False,,False,0.164663,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""objectLink"":{""city"":""address.city"",""name"":""name""}} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_easy,Github_easy---o81742.json,outlines,Outlines,maskbench/data/Github_easy---o81742.json,0.2.14,6609,820,0.000653,3e-05,6.7e-05,True,1420,1420,a76fff993862c09b551414c7166af2c7c73017d2653544dac2b4c588c7592d33,1.731707317,46,42,105,5,3.088467,True,3e-06,True,3.428991,completed,completed,,,
Github_easy,Github_easy---o81841.json,outlines,Outlines,maskbench/data/Github_easy---o81841.json,0.2.14,1080,286,0.000581,2.2e-05,3.9e-05,True,230,230,a803fe03bf645675a354b179b0abb5bc71550e9d85f688054d562f87cddfac88,0.804195804,4,10,29,5,0.408475,True,4e-06,True,0.752667,completed,completed,,,
Github_easy,Github_easy---o82149.json,outlines,Outlines,maskbench/data/Github_easy---o82149.json,0.2.14,3676,962,0.000778,2.9e-05,,False,,,,,,,,,,False,,False,0.165533,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""description"":""Name of the repository"",""maxLength"":100} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_easy,Github_easy---o82234.json,outlines,Outlines,maskbench/data/Github_easy---o82234.json,0.2.14,2464,801,0.000932,2.4e-05,3.9e-05,True,239,239,e6c51bf16993a47106a7c17d53e7fb995acc6d223f84e38dc7edc5ae3602626d,0.298377029,3,8,24,3,0.527688,True,5e-06,True,0.849614,completed,completed,,,
Github_easy,Github_easy---o82241.json,outlines,Outlines,maskbench/data/Github_easy---o82241.json,0.2.14,5898,541,0.00078,2e-05,4.9e-05,True,693,693,46c193a4b0e223b075bfc8b4e7d80f87c3f95fb84d20e16c9b9a89876fb52694,1.280961183,11,20,59,7,1.056225,True,8e-06,True,1.377122,completed,completed,,,
Github_easy,Github_easy---o82256.json,outlines,Outlines,maskbench/data/Github_easy---o82256.json,0.2.14,4975,572,0.000752,2.6e-05,7.6e-05,True,742,742,83bce96061cb0d1bd92bc21bdb50c0eaf5164547e94b8cb4e661b0ea94ae7767,1.297202797,10,28,63,8,1.305827,True,6e-06,True,1.633146,completed,completed,,,
Github_easy,Github_easy---o82257.json,outlines,Outlines,maskbench/data/Github_easy---o82257.json,0.2.14,2829,913,0.000653,2.5e-05,5.9e-05,True,229,229,f67eeedba6a473ff6fec4389cce1dbd709e9b541b299faa896797d71665b183a,0.250821468,10,2,8,1,0.73078,True,5e-06,True,1.077507,completed,completed,,,
Github_easy,Github_easy---o82290.json,outlines,Outlines,maskbench/data/Github_easy---o82290.json,0.2.14,2266,289,0.000488,1.7e-05,2.1e-05,True,48,48,85865bec5c7cfaf6dc4a91da9af8faa04115254b6f023ff2f2480029218df7c4,0.166089965,1,2,5,2,0.133281,True,3e-06,True,0.494153,completed,completed,,,
Github_easy,Github_easy---o82294.json,outlines,Outlines,maskbench/data/Github_easy---o82294.json,0.2.14,5665,608,0.000817,6.2e-05,,False,,,,,,,,,,False,,False,0.182988,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure false 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_easy,Github_easy---o82307.json,outlines,Outlines,maskbench/data/Github_easy---o82307.json,0.2.14,4053,593,0.000789,1.8e-05,9.3e-05,True,279,279,d3f8d18d58fea26a1bb0548547c1864da14f309accbb323088b870b343552e14,0.470489039,8,16,38,3,0.268913,True,4e-06,True,0.601856,completed,completed,,,
Github_easy,Github_easy---o82640.json,outlines,Outlines,maskbench/data/Github_easy---o82640.json,0.2.14,7098,907,0.000639,2.4e-05,4.7e-05,True,365,365,9c02bf46e90d96f54b37bd647dee531ae84953a19025d27921568d8d15d6a09d,0.402425579,6,18,39,3,3.427693,True,4e-06,True,3.748811,completed,completed,,,
Github_easy,Github_easy---o82716.json,outlines,Outlines,maskbench/data/Github_easy---o82716.json,0.2.14,20467,640,0.000726,2.5e-05,,False,,,,,,,,,,False,,False,0.167336,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure false 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_easy,Github_easy---o82718.json,outlines,Outlines,maskbench/data/Github_easy---o82718.json,0.2.14,4368,588,0.000596,1.9e-05,,False,,,,,,,,,,False,,False,0.158169,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure false 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_easy,Github_easy---o82723.json,outlines,Outlines,maskbench/data/Github_easy---o82723.json,0.2.14,1643,480,0.000699,2.2e-05,2.4e-05,True,80,80,dc012686467ff4cd7c91238b3d85fd4416b70e1ef4b8e609f1ef1c41e0aeca8b,0.166666667,1,2,6,2,15.493568,True,4e-06,True,15.810226,completed,completed,,,
Github_easy,Github_easy---o82725.json,outlines,Outlines,maskbench/data/Github_easy---o82725.json,0.2.14,3006,526,0.000563,1.6e-05,2.5e-05,True,80,80,c8a08170bb171eb220eea955db0f25ff77e1c11b4c1a95231462d4b65c18c779,0.152091255,1,2,6,2,13.320238,True,3e-06,True,13.605778,completed,completed,,,
Github_easy,Github_easy---o8278.json,outlines,Outlines,maskbench/data/Github_easy---o8278.json,0.2.14,3997,857,0.001056,2.6e-05,4.5e-05,True,438,438,506baabfcecccf49257108204a664b4b3aab33d3ea1d51117372668ccc8dc730,0.511085181,6,13,41,4,0.961764,True,4e-06,True,1.288753,completed,completed,,,
Github_easy,Github_easy---o83129.json,outlines,Outlines,maskbench/data/Github_easy---o83129.json,0.2.14,2989,442,0.000567,1.8e-05,0.00016,True,7137,7137,29cfeb551264b92a2a43e2028f4324e6ca1206c467a75e278771f3896dc44c03,16.147058824,337,445,537,12,9.481716,True,4e-06,True,9.812802,completed,completed,,,
Github_easy,Github_easy---o83141.json,outlines,Outlines,maskbench/data/Github_easy---o83141.json,0.2.14,4311,426,0.001018,1.6e-05,3.5e-05,True,416,416,8384b33b1b926d25bf0b620cc2e26b5fef893ae325d217cd0cb049d42b68960d,0.976525822,5,17,44,5,0.726413,True,5e-06,True,1.055102,completed,completed,,,
Github_easy,Github_easy---o83154.json,outlines,Outlines,maskbench/data/Github_easy---o83154.json,0.2.14,2933,679,0.00068,1.8e-05,6.1e-05,True,1554,1554,36087d42ac3a33c6fe298fb9070f9361e6c162e3331cd2c278d6dd906a3f67f4,2.288659794,26,37,116,3,0.929816,True,5e-06,True,1.254612,completed,completed,,,
