schema_id,dataset_id,schema_path,test_id,test_index,expected_validity,framework_id,framework,actual_result,accepted,result_available,schema_file_bytes,schema_json_chars,instance_json_chars,engine_tokenizer_load_us,engine_init_us,schema_load_us,compile_grammar_us,test_json_dumps_us,tokenize_us,reset_matcher_us,validation_loop_us,compute_mask_us,commit_token_us,max_compute_mask_us,max_commit_token_us,num_tokens,tokens_checked,first_rejected_token_index,error_message,outlines_core_version,schema_serialize_us,regex_build_us,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_us,index_built,guide_init_us,guide_built,total_compile_us,final_status,last_stage,exception_type,exception_message
Github_easy---o33825.json,Github_easy,maskbench/data/Github_easy---o33825.json,Github_easy---o33825.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,5477,581,312,1210472,1052387,250,1126,19,306,58,2566,2339,129,138,9,119,50,49,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o33825.json,Github_easy,maskbench/data/Github_easy---o33825.json,Github_easy---o33825.json::test_00003,3,valid,llg,LLGuidance,passed,True,True,5477,581,324,1210472,1052387,250,1126,20,310,58,6156,5686,235,136,10,121,121,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o33825.json,Github_easy,maskbench/data/Github_easy---o33825.json,Github_easy---o33825.json::test_00004,4,invalid,llg,LLGuidance,passed,False,True,5477,581,325,1210472,1052387,250,1126,21,309,61,3118,2841,153,137,10,122,62,61,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o33831.json,Github_easy,maskbench/data/Github_easy---o33831.json,Github_easy---o33831.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,5224,664,298,1198522,1042251,151,946,21,877,62,1702,1442,122,250,47,91,20,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o33831.json,Github_easy,maskbench/data/Github_easy---o33831.json,Github_easy---o33831.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,5224,664,318,1198522,1042251,151,946,20,270,60,1119,935,57,142,10,96,20,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o33831.json,Github_easy,maskbench/data/Github_easy---o33831.json,Github_easy---o33831.json::test_00002,2,valid,llg,LLGuidance,failed,False,True,5224,664,298,1198522,1042251,151,946,21,262,70,1129,940,61,145,9,91,20,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o33831.json,Github_easy,maskbench/data/Github_easy---o33831.json,Github_easy---o33831.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,5224,664,296,1198522,1042251,151,946,20,254,57,1027,926,58,137,9,90,20,19,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o33832.json,Github_easy,maskbench/data/Github_easy---o33832.json,Github_easy---o33832.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,1813,317,91,1160543,1037802,220,912,15,804,88,2140,1922,147,273,34,29,29,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o33832.json,Github_easy,maskbench/data/Github_easy---o33832.json,Github_easy---o33832.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,1813,317,95,1160543,1037802,220,912,15,165,68,924,820,58,139,9,30,21,20,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o33832.json,Github_easy,maskbench/data/Github_easy---o33832.json,Github_easy---o33832.json::test_00002,2,valid,llg,LLGuidance,passed,True,True,1813,317,83,1160543,1037802,220,912,15,151,59,1339,1192,87,139,9,29,29,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o33834.json,Github_easy,maskbench/data/Github_easy---o33834.json,Github_easy---o33834.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,4109,550,241,1210446,1054990,224,1080,18,810,64,4946,4465,332,260,39,71,71,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o33834.json,Github_easy,maskbench/data/Github_easy---o33834.json,Github_easy---o33834.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,4109,550,239,1210446,1054990,224,1080,18,249,72,667,597,41,145,9,72,13,12,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o33834.json,Github_easy,maskbench/data/Github_easy---o33834.json,Github_easy---o33834.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,4109,550,267,1210446,1054990,224,1080,17,246,58,667,595,43,139,9,77,13,12,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o33834.json,Github_easy,maskbench/data/Github_easy---o33834.json,Github_easy---o33834.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,4109,550,208,1210446,1054990,224,1080,17,215,58,647,580,39,137,9,62,13,12,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o33940.json,Github_easy,maskbench/data/Github_easy---o33940.json,Github_easy---o33940.json::test_00000,0,valid,llg,LLGuidance,compile_error,,True,2456,994,,1183599,1033100,213,257,,,,,,,,,,,,ValueError('Unknown format: uri'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o33940.json,Github_easy,maskbench/data/Github_easy---o33940.json,Github_easy---o33940.json::test_00001,1,valid,llg,LLGuidance,compile_error,,True,2456,994,,1183599,1033100,213,257,,,,,,,,,,,,ValueError('Unknown format: uri'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o33940.json,Github_easy,maskbench/data/Github_easy---o33940.json,Github_easy---o33940.json::test_00002,2,invalid,llg,LLGuidance,compile_error,,True,2456,994,,1183599,1033100,213,257,,,,,,,,,,,,ValueError('Unknown format: uri'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o33942.json,Github_easy,maskbench/data/Github_easy---o33942.json,Github_easy---o33942.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,2012,1027,190,1164690,1029053,220,1002,16,802,66,27487,25873,72,1700,11,80,21,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o34358.json,Github_easy,maskbench/data/Github_easy---o34358.json,Github_easy---o34358.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,1941,360,147,1186865,1050822,136,988,15,768,62,3073,2735,146,260,11,62,53,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o34358.json,Github_easy,maskbench/data/Github_easy---o34358.json,Github_easy---o34358.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,1941,360,151,1186865,1050822,136,988,15,221,61,1410,1267,78,146,9,63,32,31,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o34361.json,Github_easy,maskbench/data/Github_easy---o34361.json,Github_easy---o34361.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,2915,353,84,1190240,1057398,144,800,15,730,62,2225,2024,118,272,11,34,34,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o34361.json,Github_easy,maskbench/data/Github_easy---o34361.json,Github_easy---o34361.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,2915,353,83,1190240,1057398,144,800,14,172,59,348,305,24,160,9,34,6,5,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o34361.json,Github_easy,maskbench/data/Github_easy---o34361.json,Github_easy---o34361.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,2915,353,110,1190240,1057398,144,800,15,191,59,1621,1462,89,143,9,42,34,33,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o34362.json,Github_easy,maskbench/data/Github_easy---o34362.json,Github_easy---o34362.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,7142,615,136,1216954,1059582,243,893,17,740,59,2914,2676,134,264,10,48,48,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o34362.json,Github_easy,maskbench/data/Github_easy---o34362.json,Github_easy---o34362.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,7142,615,118,1216954,1059582,243,893,16,187,71,338,297,23,140,9,35,6,5,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o34362.json,Github_easy,maskbench/data/Github_easy---o34362.json,Github_easy---o34362.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,7142,615,161,1216954,1059582,243,893,15,212,58,821,716,56,138,10,56,24,23,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o34362.json,Github_easy,maskbench/data/Github_easy---o34362.json,Github_easy---o34362.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,7142,615,135,1216954,1059582,243,893,17,199,103,880,773,54,202,10,48,24,23,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o34362.json,Github_easy,maskbench/data/Github_easy---o34362.json,Github_easy---o34362.json::test_00004,4,valid,llg,LLGuidance,passed,True,True,7142,615,137,1216954,1059582,243,893,16,199,62,2025,1819,112,141,9,48,48,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o34362.json,Github_easy,maskbench/data/Github_easy---o34362.json,Github_easy---o34362.json::test_00005,5,invalid,llg,LLGuidance,passed,False,True,7142,615,113,1216954,1059582,243,893,15,168,59,332,292,23,136,10,33,6,5,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o34362.json,Github_easy,maskbench/data/Github_easy---o34362.json,Github_easy---o34362.json::test_00006,6,invalid,llg,LLGuidance,passed,False,True,7142,615,136,1216954,1059582,243,893,14,190,57,810,707,52,140,9,48,24,23,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o34373.json,Github_easy,maskbench/data/Github_easy---o34373.json,Github_easy---o34373.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,2427,208,70,1222319,1055242,217,1189,15,694,64,2373,2113,181,266,40,32,32,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o34373.json,Github_easy,maskbench/data/Github_easy---o34373.json,Github_easy---o34373.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,2427,208,69,1222319,1055242,217,1189,15,162,59,651,568,45,152,9,31,18,17,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o34373.json,Github_easy,maskbench/data/Github_easy---o34373.json,Github_easy---o34373.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,2427,208,69,1222319,1055242,217,1189,13,156,54,552,484,40,144,9,31,12,11,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o34373.json,Github_easy,maskbench/data/Github_easy---o34373.json,Github_easy---o34373.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,2427,208,68,1222319,1055242,217,1189,14,156,56,464,418,28,154,10,29,7,6,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o34374.json,Github_easy,maskbench/data/Github_easy---o34374.json,Github_easy---o34374.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,1944,275,63,1202901,1054915,173,1056,16,708,143,2334,2096,174,330,45,24,24,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o34374.json,Github_easy,maskbench/data/Github_easy---o34374.json,Github_easy---o34374.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,1944,275,67,1202901,1054915,173,1056,15,154,117,596,546,31,220,10,24,7,6,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o34374.json,Github_easy,maskbench/data/Github_easy---o34374.json,Github_easy---o34374.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,1944,275,65,1202901,1054915,173,1056,18,150,119,644,584,36,204,9,26,9,8,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o34462.json,Github_easy,maskbench/data/Github_easy---o34462.json,Github_easy---o34462.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,1587,272,166,1202752,1052379,216,898,18,818,62,2682,2372,127,276,11,58,41,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o34462.json,Github_easy,maskbench/data/Github_easy---o34462.json,Github_easy---o34462.json::test_00001,1,valid,llg,LLGuidance,failed,False,True,1587,272,166,1202752,1052379,216,898,17,217,85,2137,1867,101,150,9,58,41,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o3454.json,Github_easy,maskbench/data/Github_easy---o3454.json,Github_easy---o3454.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,5931,816,234,1214406,1054318,228,1124,19,815,118,3893,3542,206,330,12,73,73,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o3454.json,Github_easy,maskbench/data/Github_easy---o3454.json,Github_easy---o3454.json::test_00001,1,valid,llg,LLGuidance,passed,True,True,5931,816,221,1214406,1054318,228,1124,18,243,122,2957,2681,143,221,10,67,67,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o3454.json,Github_easy,maskbench/data/Github_easy---o3454.json,Github_easy---o3454.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,5931,816,317,1214406,1054318,228,1124,20,279,115,285,262,13,221,10,89,2,1,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o3454.json,Github_easy,maskbench/data/Github_easy---o3454.json,Github_easy---o3454.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,5931,816,248,1214406,1054318,228,1124,21,258,119,270,249,12,211,9,74,2,1,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35154.json,Github_easy,maskbench/data/Github_easy---o35154.json,Github_easy---o35154.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,1811,535,66,1227667,1053444,160,1086,16,764,122,2299,2068,169,353,41,23,23,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35154.json,Github_easy,maskbench/data/Github_easy---o35154.json,Github_easy---o35154.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,1811,535,60,1227667,1053444,160,1086,16,153,121,491,448,24,222,10,21,5,4,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35167.json,Github_easy,maskbench/data/Github_easy---o35167.json,Github_easy---o35167.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,2175,781,76,1192375,1052833,178,954,17,744,129,1949,1786,94,344,12,28,28,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35167.json,Github_easy,maskbench/data/Github_easy---o35167.json,Github_easy---o35167.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,2175,781,58,1192375,1052833,178,954,16,165,113,406,365,22,226,10,24,5,4,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o3545.json,Github_easy,maskbench/data/Github_easy---o3545.json,Github_easy---o3545.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,1793,380,94,1211944,1068070,188,1172,17,740,127,3049,2756,212,327,43,36,36,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o3545.json,Github_easy,maskbench/data/Github_easy---o3545.json,Github_easy---o3545.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,1793,380,90,1211944,1068070,188,1172,18,186,147,1043,959,49,207,10,34,15,14,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35768.json,Github_easy,maskbench/data/Github_easy---o35768.json,Github_easy---o35768.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,21393,734,129,1181370,1036185,312,1023,17,771,68,3346,3033,212,351,30,45,45,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35768.json,Github_easy,maskbench/data/Github_easy---o35768.json,Github_easy---o35768.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,21393,734,107,1181370,1036185,312,1023,17,200,147,1359,1241,68,183,12,38,24,23,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35768.json,Github_easy,maskbench/data/Github_easy---o35768.json,Github_easy---o35768.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,21393,734,133,1181370,1036185,312,1023,16,190,69,1688,1542,81,138,10,45,33,32,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35768.json,Github_easy,maskbench/data/Github_easy---o35768.json,Github_easy---o35768.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,21393,734,15347,1181370,1036185,312,1023,108,5442,60,290,257,20,144,11,3457,4,3,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35770.json,Github_easy,maskbench/data/Github_easy---o35770.json,Github_easy---o35770.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,2220,604,69,1164407,1034784,142,945,15,741,63,1083,928,47,260,13,34,10,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o35770.json,Github_easy,maskbench/data/Github_easy---o35770.json,Github_easy---o35770.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,2220,604,64,1164407,1034784,142,945,14,164,63,328,289,26,140,12,32,5,4,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35770.json,Github_easy,maskbench/data/Github_easy---o35770.json,Github_easy---o35770.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,2220,604,63,1164407,1034784,142,945,13,151,56,285,253,20,139,11,30,4,3,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35775.json,Github_easy,maskbench/data/Github_easy---o35775.json,Github_easy---o35775.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,2447,555,104,1166189,1028225,137,889,15,696,64,1607,1455,86,263,10,26,26,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35775.json,Github_easy,maskbench/data/Github_easy---o35775.json,Github_easy---o35775.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,2447,555,102,1166189,1028225,137,889,14,156,64,392,346,28,149,9,26,7,6,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35775.json,Github_easy,maskbench/data/Github_easy---o35775.json,Github_easy---o35775.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,2447,555,85,1166189,1028225,137,889,14,145,58,637,554,48,144,9,24,16,15,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35776.json,Github_easy,maskbench/data/Github_easy---o35776.json,Github_easy---o35776.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,2146,604,115,1191743,1034385,141,1046,15,740,62,3074,2768,211,261,25,41,41,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35776.json,Github_easy,maskbench/data/Github_easy---o35776.json,Github_easy---o35776.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,2146,604,105,1191743,1034385,141,1046,16,179,62,666,576,53,138,11,39,16,15,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35776.json,Github_easy,maskbench/data/Github_easy---o35776.json,Github_easy---o35776.json::test_00002,2,valid,llg,LLGuidance,passed,True,True,2146,604,114,1191743,1034385,141,1046,14,177,56,2056,1875,105,134,11,41,41,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35778.json,Github_easy,maskbench/data/Github_easy---o35778.json,Github_easy---o35778.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,2243,527,80,1196268,1062296,141,933,15,709,67,1479,1324,88,267,12,24,24,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35778.json,Github_easy,maskbench/data/Github_easy---o35778.json,Github_easy---o35778.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,2243,527,80,1196268,1062296,141,933,14,157,63,397,348,30,146,10,24,7,6,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35778.json,Github_easy,maskbench/data/Github_easy---o35778.json,Github_easy---o35778.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,2243,527,71,1196268,1062296,141,933,14,146,58,655,572,50,143,10,23,16,15,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35779.json,Github_easy,maskbench/data/Github_easy---o35779.json,Github_easy---o35779.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,2011,383,66,1189610,1056144,140,922,15,702,65,1933,1707,169,273,48,21,21,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35779.json,Github_easy,maskbench/data/Github_easy---o35779.json,Github_easy---o35779.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,2011,383,61,1189610,1056144,140,922,14,145,64,550,502,29,154,9,19,7,6,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35779.json,Github_easy,maskbench/data/Github_easy---o35779.json,Github_easy---o35779.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,2011,383,59,1189610,1056144,140,922,13,136,57,952,857,56,145,9,19,18,17,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35904.json,Github_easy,maskbench/data/Github_easy---o35904.json,Github_easy---o35904.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,2494,961,53,1229426,1071433,221,1063,17,697,64,1661,1458,154,278,40,18,18,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35904.json,Github_easy,maskbench/data/Github_easy---o35904.json,Github_easy---o35904.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,2494,961,54,1229426,1071433,221,1063,16,140,69,806,726,48,150,10,18,14,13,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35907.json,Github_easy,maskbench/data/Github_easy---o35907.json,Github_easy---o35907.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,6437,527,443,1189256,1033721,167,1149,23,927,64,5797,5219,324,262,10,126,126,,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35907.json,Github_easy,maskbench/data/Github_easy---o35907.json,Github_easy---o35907.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,6437,527,249,1189256,1033721,167,1149,19,247,69,158,145,7,145,7,70,1,0,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35907.json,Github_easy,maskbench/data/Github_easy---o35907.json,Github_easy---o35907.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,6437,527,263,1189256,1033721,167,1149,18,251,60,157,145,6,145,6,75,1,0,,,,,,,,,,,,,,,,,,,,,,
Github_easy---o35924.json,Github_easy,maskbench/data/Github_easy---o35924.json,Github_easy---o35924.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,6887,429,367,1233866,1050373,266,1063,21,1057,65,1829,1608,90,260,11,158,29,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o35924.json,Github_easy,maskbench/data/Github_easy---o35924.json,Github_easy---o35924.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,6887,429,369,1233866,1050373,266,1063,21,355,65,1365,1175,73,141,10,158,29,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o35924.json,Github_easy,maskbench/data/Github_easy---o35924.json,Github_easy---o35924.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,6887,429,335,1233866,1050373,266,1063,19,331,62,1358,1179,73,143,9,141,29,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_easy---o35924.json,Github_easy,maskbench/data/Github_easy---o35924.json,Github_easy---o35924.json::test_00003,3,valid,llg,LLGuidance,failed,False,True,6887,429,389,1233866,1050373,266,1063,20,379,60,1352,1175,71,143,9,170,29,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
