schema_id,test_id,expected_validity,actual_result,accepted,result_available,constraint_case,compile_grammar_s,validation_loop_s,compute_mask_s,commit_token_s,num_tokens,tokens_checked
Github_easy---o39536.json,Github_easy---o39536.json::test_00000,valid,compile_error,,True,over_constraint,0.000289,,,,,
Github_easy---o39536.json,Github_easy---o39536.json::test_00001,valid,compile_error,,True,over_constraint,0.000289,,,,,
Github_easy---o39536.json,Github_easy---o39536.json::test_00002,invalid,compile_error,,True,correct_reject,0.000289,,,,,
Github_easy---o39536.json,Github_easy---o39536.json::test_00003,invalid,compile_error,,True,correct_reject,0.000289,,,,,
Github_easy---o39754.json,Github_easy---o39754.json::test_00000,valid,failed,False,True,over_constraint,0.001016,0.001989,0.001706,0.000142,125,17
Github_easy---o39754.json,Github_easy---o39754.json::test_00001,invalid,passed,False,True,correct_reject,0.001016,0.00125,0.001074,5.3e-05,103,17
Github_easy---o39754.json,Github_easy---o39754.json::test_00002,valid,failed,False,True,over_constraint,0.001016,0.001113,0.000946,5.2e-05,122,15
Github_easy---o39754.json,Github_easy---o39754.json::test_00003,invalid,passed,False,True,correct_reject,0.001016,0.002155,0.002007,8.4e-05,154,32
Github_easy---o39766.json,Github_easy---o39766.json::test_00000,valid,passed,True,True,correct_accept,0.000913,0.002598,0.002361,0.000134,47,47
Github_easy---o39766.json,Github_easy---o39766.json::test_00001,invalid,passed,False,True,correct_reject,0.000913,0.001807,0.001623,0.0001,43,42
Github_easy---o39766.json,Github_easy---o39766.json::test_00002,invalid,passed,False,True,correct_reject,0.000913,0.000369,0.000327,2.4e-05,45,6
Github_easy---o39766.json,Github_easy---o39766.json::test_00003,invalid,passed,False,True,correct_reject,0.000913,0.000332,0.000299,2e-05,44,5
Github_easy---o39767.json,Github_easy---o39767.json::test_00000,valid,passed,True,True,correct_accept,0.000967,0.00301,0.002751,0.000146,56,56
Github_easy---o39767.json,Github_easy---o39767.json::test_00001,invalid,passed,False,True,correct_reject,0.000967,0.001748,0.00158,8.5e-05,50,40
Github_easy---o39767.json,Github_easy---o39767.json::test_00002,valid,passed,True,True,correct_accept,0.000967,0.002524,0.002288,0.00013,55,55
Github_easy---o39767.json,Github_easy---o39767.json::test_00003,invalid,passed,False,True,correct_reject,0.000967,0.000347,0.00031,2.4e-05,53,5
Github_easy---o39871.json,Github_easy---o39871.json::test_00000,valid,failed,False,True,over_constraint,0.000937,0.000386,0.000277,1.2e-05,10,1
Github_easy---o39871.json,Github_easy---o39871.json::test_00001,invalid,passed,False,True,correct_reject,0.000937,0.000244,0.00016,1.1e-05,10,1
Github_easy---o40180.json,Github_easy---o40180.json::test_00000,valid,failed,False,True,over_constraint,0.000771,0.006941,0.006522,0.000193,95,74
Github_easy---o40180.json,Github_easy---o40180.json::test_00001,invalid,passed,False,True,correct_reject,0.000771,0.004166,0.004084,4.8e-05,108,14
Github_easy---o40180.json,Github_easy---o40180.json::test_00002,invalid,passed,False,True,correct_reject,0.000771,0.005675,0.0053,0.000144,103,74
Github_easy---o40180.json,Github_easy---o40180.json::test_00003,invalid,passed,False,True,correct_reject,0.000771,0.004114,0.004026,5.4e-05,103,14
Github_easy---o40180.json,Github_easy---o40180.json::test_00004,invalid,passed,False,True,correct_reject,0.000771,0.00568,0.005309,0.000152,102,74
Github_easy---o40180.json,Github_easy---o40180.json::test_00005,valid,passed,True,True,correct_accept,0.000771,0.006226,0.005888,0.000171,87,87
Github_easy---o40180.json,Github_easy---o40180.json::test_00006,invalid,passed,False,True,correct_reject,0.000771,0.002765,0.002693,4.3e-05,191,13
Github_easy---o40222.json,Github_easy---o40222.json::test_00000,valid,passed,True,True,correct_accept,0.000567,0.006327,0.006181,8.9e-05,22,22
Github_easy---o40222.json,Github_easy---o40222.json::test_00001,invalid,passed,False,True,correct_reject,0.000567,0.004102,0.004036,3.7e-05,33,11
Github_easy---o40222.json,Github_easy---o40222.json::test_00002,invalid,passed,False,True,correct_reject,0.000567,0.00388,0.0038,4.6e-05,15,14
Github_easy---o40222.json,Github_easy---o40222.json::test_00003,invalid,passed,False,True,correct_reject,0.000567,0.004072,0.00401,3.7e-05,39,11
Github_easy---o40222.json,Github_easy---o40222.json::test_00004,invalid,passed,False,True,correct_reject,0.000567,0.004622,0.004556,3.6e-05,37,12
Github_easy---o40222.json,Github_easy---o40222.json::test_00005,invalid,passed,False,True,correct_reject,0.000567,0.003744,0.003686,3.2e-05,33,10
Github_easy---o40223.json,Github_easy---o40223.json::test_00000,valid,passed,True,True,correct_accept,0.000547,0.005741,0.005623,6.8e-05,18,18
Github_easy---o40223.json,Github_easy---o40223.json::test_00001,invalid,passed,False,True,correct_reject,0.000547,0.004213,0.004144,3.9e-05,22,11
Github_easy---o40223.json,Github_easy---o40223.json::test_00002,invalid,passed,False,True,correct_reject,0.000547,0.004902,0.004808,4.9e-05,26,18
Github_easy---o40223.json,Github_easy---o40223.json::test_00003,invalid,passed,False,True,correct_reject,0.000547,0.004932,0.004838,5e-05,25,19
Github_easy---o40223.json,Github_easy---o40223.json::test_00004,invalid,passed,False,True,correct_reject,0.000547,0.005333,0.005234,5.3e-05,28,20
Github_easy---o40223.json,Github_easy---o40223.json::test_00005,valid,passed,True,True,correct_accept,0.000547,0.004258,0.004165,5.7e-05,15,15
Github_easy---o40223.json,Github_easy---o40223.json::test_00006,invalid,passed,False,True,correct_reject,0.000547,0.003417,0.003352,3.7e-05,24,10
Github_easy---o40223.json,Github_easy---o40223.json::test_00007,invalid,passed,False,True,correct_reject,0.000547,0.00412,0.004057,3.6e-05,26,11
Github_easy---o40224.json,Github_easy---o40224.json::test_00000,valid,passed,True,True,correct_accept,0.000551,0.002619,0.00247,8.4e-05,24,24
Github_easy---o40224.json,Github_easy---o40224.json::test_00001,invalid,passed,False,True,correct_reject,0.000551,0.004266,0.00419,4.4e-05,39,13
Github_easy---o40224.json,Github_easy---o40224.json::test_00002,invalid,passed,False,True,correct_reject,0.000551,0.001326,0.001215,6.3e-05,31,24
Github_easy---o40224.json,Github_easy---o40224.json::test_00003,invalid,passed,False,True,correct_reject,0.000551,0.001309,0.001199,6.3e-05,31,24
Github_easy---o40228.json,Github_easy---o40228.json::test_00000,valid,failed,False,True,over_constraint,0.00102,0.126732,0.124588,0.000207,94,77
Github_easy---o40228.json,Github_easy---o40228.json::test_00001,invalid,passed,False,True,correct_reject,0.00102,0.104942,0.10311,0.000133,93,76
Github_easy---o40228.json,Github_easy---o40228.json::test_00002,valid,failed,False,True,over_constraint,0.00102,0.460181,0.459027,0.000437,335,320
Github_easy---o40230.json,Github_easy---o40230.json::test_00000,valid,failed,False,True,over_constraint,0.001087,0.002014,0.001881,4.9e-05,30,10
Github_easy---o40230.json,Github_easy---o40230.json::test_00001,invalid,passed,False,True,correct_reject,0.001087,0.001581,0.00147,3.8e-05,29,10
Github_easy---o40230.json,Github_easy---o40230.json::test_00002,invalid,passed,False,True,correct_reject,0.001087,0.001167,0.001116,3e-05,27,7
Github_easy---o40230.json,Github_easy---o40230.json::test_00003,invalid,passed,False,True,correct_reject,0.001087,0.00116,0.001111,2.9e-05,29,7
Github_easy---o40230.json,Github_easy---o40230.json::test_00004,invalid,passed,False,True,correct_reject,0.001087,0.001154,0.001105,2.7e-05,31,7
Github_easy---o40230.json,Github_easy---o40230.json::test_00005,invalid,passed,False,True,correct_reject,0.001087,0.001586,0.001479,3.8e-05,29,10
Github_easy---o40230.json,Github_easy---o40230.json::test_00006,valid,failed,False,True,over_constraint,0.001087,0.001557,0.00145,3.8e-05,32,10
Github_easy---o40230.json,Github_easy---o40230.json::test_00007,invalid,passed,False,True,correct_reject,0.001087,0.001178,0.001129,2.9e-05,31,7
Github_easy---o40230.json,Github_easy---o40230.json::test_00008,invalid,passed,False,True,correct_reject,0.001087,0.001553,0.001446,3.5e-05,31,10
Github_easy---o40230.json,Github_easy---o40230.json::test_00009,invalid,passed,False,True,correct_reject,0.001087,0.001578,0.001471,3.6e-05,31,10
Github_easy---o40346.json,Github_easy---o40346.json::test_00000,valid,failed,False,True,over_constraint,0.000938,0.003695,0.003368,0.000125,1472,55
Github_easy---o40346.json,Github_easy---o40346.json::test_00001,valid,failed,False,True,over_constraint,0.000938,0.003174,0.00289,9.3e-05,2465,55
Github_easy---o40346.json,Github_easy---o40346.json::test_00002,invalid,passed,False,True,correct_reject,0.000938,0.003187,0.002901,9.9e-05,838,55
Github_easy---o40349.json,Github_easy---o40349.json::test_00000,valid,passed,True,True,correct_accept,0.000894,0.001202,0.001096,6.5e-05,15,15
Github_easy---o40349.json,Github_easy---o40349.json::test_00001,invalid,passed,False,True,correct_reject,0.000894,0.000566,0.000495,4.3e-05,13,12
Github_easy---o40351.json,Github_easy---o40351.json::test_00000,valid,passed,True,True,correct_accept,0.000951,0.002227,0.002001,0.000158,28,28
Github_easy---o40351.json,Github_easy---o40351.json::test_00001,invalid,passed,False,True,correct_reject,0.000951,0.000498,0.000433,3.8e-05,27,11
Github_easy---o40351.json,Github_easy---o40351.json::test_00002,invalid,passed,False,True,correct_reject,0.000951,0.000499,0.000434,3.8e-05,28,11
Github_easy---o40351.json,Github_easy---o40351.json::test_00003,valid,passed,True,True,correct_accept,0.000951,0.001459,0.001317,7.8e-05,29,29
Github_easy---o40352.json,Github_easy---o40352.json::test_00000,valid,passed,True,True,correct_accept,0.000962,0.002859,0.002588,0.000183,38,38
Github_easy---o40352.json,Github_easy---o40352.json::test_00001,invalid,passed,False,True,correct_reject,0.000962,0.001348,0.001209,8e-05,29,28
Github_easy---o40352.json,Github_easy---o40352.json::test_00002,valid,passed,True,True,correct_accept,0.000962,0.001962,0.001795,9.3e-05,38,38
Github_easy---o40353.json,Github_easy---o40353.json::test_00000,valid,failed,False,True,over_constraint,0.00093,0.000425,0.000342,1.6e-05,261,2
Github_easy---o40353.json,Github_easy---o40353.json::test_00001,invalid,passed,False,True,correct_reject,0.00093,0.000266,0.000196,1.3e-05,262,2
Github_easy---o40353.json,Github_easy---o40353.json::test_00002,invalid,passed,False,True,correct_reject,0.00093,0.000259,0.000197,1.2e-05,261,2
Github_easy---o40353.json,Github_easy---o40353.json::test_00003,invalid,passed,False,True,correct_reject,0.00093,0.000266,0.000199,1.2e-05,260,2
Github_easy---o41033.json,Github_easy---o41033.json::test_00000,valid,failed,False,True,over_constraint,0.001497,0.003029,0.002622,9.1e-05,43,28
Github_easy---o41033.json,Github_easy---o41033.json::test_00001,invalid,passed,False,True,correct_reject,0.001497,0.000441,0.000386,3.2e-05,43,9
Github_easy---o41033.json,Github_easy---o41033.json::test_00002,valid,failed,False,True,over_constraint,0.001497,0.001944,0.001572,7.2e-05,43,28
Github_easy---o41033.json,Github_easy---o41033.json::test_00003,invalid,passed,False,True,correct_reject,0.001497,0.000441,0.000384,3.2e-05,43,9
Github_easy---o41033.json,Github_easy---o41033.json::test_00004,invalid,passed,False,True,correct_reject,0.001497,0.000444,0.000389,3.1e-05,43,9
Github_easy---o41049.json,Github_easy---o41049.json::test_00000,valid,passed,True,True,correct_accept,0.000621,0.002415,0.002269,8.8e-05,25,25
Github_easy---o41049.json,Github_easy---o41049.json::test_00001,invalid,passed,False,True,correct_reject,0.000621,0.000503,0.000464,2.4e-05,26,5
Github_easy---o41049.json,Github_easy---o41049.json::test_00002,invalid,passed,False,True,correct_reject,0.000621,0.0016,0.001496,5.8e-05,29,21
Github_easy---o41049.json,Github_easy---o41049.json::test_00003,invalid,passed,False,True,correct_reject,0.000621,0.000758,0.000716,2.6e-05,24,6
Github_easy---o41049.json,Github_easy---o41049.json::test_00004,invalid,passed,False,True,correct_reject,0.000621,0.001806,0.001693,6.4e-05,33,25
Github_easy---o41049.json,Github_easy---o41049.json::test_00005,valid,passed,True,True,correct_accept,0.000621,0.001878,0.001758,6.9e-05,26,26
Github_easy---o41049.json,Github_easy---o41049.json::test_00006,invalid,passed,False,True,correct_reject,0.000621,0.000759,0.000718,2.4e-05,25,6
Github_easy---o41698.json,Github_easy---o41698.json::test_00000,valid,passed,True,True,correct_accept,0.001027,0.00263,0.002386,0.000139,49,49
Github_easy---o41698.json,Github_easy---o41698.json::test_00001,invalid,passed,False,True,correct_reject,0.001027,0.001869,0.001687,9.7e-05,43,43
Github_easy---o41698.json,Github_easy---o41698.json::test_00002,invalid,passed,False,True,correct_reject,0.001027,0.000344,0.000307,2.2e-05,48,5
Github_easy---o41698.json,Github_easy---o41698.json::test_00003,valid,passed,True,True,correct_accept,0.001027,0.002053,0.001852,0.00011,48,48
Github_easy---o41698.json,Github_easy---o41698.json::test_00004,invalid,passed,False,True,correct_reject,0.001027,0.000451,0.000396,3.2e-05,42,9
Github_easy---o41717.json,Github_easy---o41717.json::test_00000,valid,passed,True,True,correct_accept,0.000623,0.001995,0.001811,0.0001,35,35
Github_easy---o41717.json,Github_easy---o41717.json::test_00001,invalid,passed,False,True,correct_reject,0.000623,0.001516,0.001363,7.7e-05,46,35
Github_easy---o41717.json,Github_easy---o41717.json::test_00002,invalid,passed,False,True,correct_reject,0.000623,0.001513,0.001366,7.4e-05,46,35
Github_easy---o41717.json,Github_easy---o41717.json::test_00003,valid,passed,True,True,correct_accept,0.000623,0.001592,0.001428,9.1e-05,36,36
Github_easy---o41717.json,Github_easy---o41717.json::test_00004,invalid,passed,False,True,correct_reject,0.000623,0.00134,0.001205,7.3e-05,40,32
Github_easy---o41729.json,Github_easy---o41729.json::test_00000,valid,passed,True,True,correct_accept,0.000827,0.002424,0.002239,0.000114,30,30
Github_easy---o41729.json,Github_easy---o41729.json::test_00001,invalid,passed,False,True,correct_reject,0.000827,0.000947,0.000875,4.1e-05,24,14
Github_easy---o41729.json,Github_easy---o41729.json::test_00002,invalid,passed,False,True,correct_reject,0.000827,0.000367,0.000336,1.8e-05,12,4
Github_easy---o41731.json,Github_easy---o41731.json::test_00000,valid,passed,True,True,correct_accept,0.000579,0.001703,0.001562,8.4e-05,25,25
Github_easy---o41731.json,Github_easy---o41731.json::test_00001,invalid,passed,False,True,correct_reject,0.000579,0.001293,0.001178,6.3e-05,32,25
Github_easy---o41731.json,Github_easy---o41731.json::test_00002,invalid,passed,False,True,correct_reject,0.000579,0.001297,0.001183,6.4e-05,36,25
Github_easy---o41731.json,Github_easy---o41731.json::test_00003,invalid,passed,False,True,correct_reject,0.000579,0.001295,0.001181,6.3e-05,39,25
Github_easy---o41733.json,Github_easy---o41733.json::test_00000,valid,passed,True,True,correct_accept,0.000629,0.001742,0.001583,9.2e-05,28,28
Github_easy---o41735.json,Github_easy---o41735.json::test_00000,valid,passed,True,True,correct_accept,0.000645,0.002235,0.002044,0.000114,36,36
Github_easy---o41735.json,Github_easy---o41735.json::test_00001,invalid,passed,False,True,correct_reject,0.000645,0.001813,0.001658,8.7e-05,43,36
Github_easy---o41735.json,Github_easy---o41735.json::test_00002,invalid,passed,False,True,correct_reject,0.000645,0.001812,0.001656,8.3e-05,43,36
Github_easy---o41735.json,Github_easy---o41735.json::test_00003,invalid,passed,False,True,correct_reject,0.000645,0.000332,0.000296,2.4e-05,35,5
Github_easy---o41735.json,Github_easy---o41735.json::test_00004,invalid,passed,False,True,correct_reject,0.000645,0.001889,0.001723,9.8e-05,46,36
Github_easy---o41762.json,Github_easy---o41762.json::test_00000,valid,passed,True,True,correct_accept,0.001324,0.004655,0.004209,0.000302,67,67
Github_easy---o41762.json,Github_easy---o41762.json::test_00001,invalid,passed,False,True,correct_reject,0.001324,0.000395,0.000346,3e-05,68,7
Github_easy---o41762.json,Github_easy---o41762.json::test_00002,invalid,passed,False,True,correct_reject,0.001324,0.00072,0.000646,4.4e-05,66,13
Github_easy---o41762.json,Github_easy---o41762.json::test_00003,invalid,passed,False,True,correct_reject,0.001324,0.001378,0.001168,0.000154,68,25
Github_easy---o41762.json,Github_easy---o41762.json::test_00004,invalid,passed,False,True,correct_reject,0.001324,0.000733,0.000658,4.2e-05,67,13
Github_easy---o41762.json,Github_easy---o41762.json::test_00005,valid,passed,True,True,correct_accept,0.001324,0.003193,0.002804,0.000253,67,67
Github_easy---o41762.json,Github_easy---o41762.json::test_00006,invalid,passed,False,True,correct_reject,0.001324,0.001053,0.000926,7.3e-05,65,24
Github_easy---o41762.json,Github_easy---o41762.json::test_00007,invalid,passed,False,True,correct_reject,0.001324,0.000711,0.000637,4.1e-05,69,13
Github_easy---o41764.json,Github_easy---o41764.json::test_00000,valid,failed,False,True,over_constraint,0.001361,0.001375,0.001191,6.1e-05,97,15
Github_easy---o41764.json,Github_easy---o41764.json::test_00001,invalid,passed,False,True,correct_reject,0.001361,0.000194,0.00018,7e-06,108,1
Github_easy---o41765.json,Github_easy---o41765.json::test_00000,valid,passed,True,True,correct_accept,0.000966,0.003239,0.002844,0.000224,84,84
Github_easy---o41765.json,Github_easy---o41765.json::test_00001,invalid,passed,False,True,correct_reject,0.000966,0.000181,0.000167,7e-06,103,1
Github_easy---o41787.json,Github_easy---o41787.json::test_00000,valid,passed,True,True,correct_accept,0.000844,0.00069,0.00063,3.8e-05,6,6
Github_easy---o41787.json,Github_easy---o41787.json::test_00001,invalid,passed,False,True,correct_reject,0.000844,0.000305,0.000273,2.1e-05,7,4
Github_easy---o41787.json,Github_easy---o41787.json::test_00002,invalid,passed,False,True,correct_reject,0.000844,0.000326,0.000293,2e-05,6,4
Github_easy---o41802.json,Github_easy---o41802.json::test_00000,valid,passed,True,True,correct_accept,0.000676,0.006515,0.005929,0.000316,136,136
Github_easy---o41802.json,Github_easy---o41802.json::test_00001,invalid,passed,False,True,correct_reject,0.000676,0.002439,0.002211,0.000122,143,54
Github_easy---o41802.json,Github_easy---o41802.json::test_00002,invalid,passed,False,True,correct_reject,0.000676,0.00389,0.003519,0.000201,141,90
Github_easy---o41802.json,Github_easy---o41802.json::test_00003,valid,passed,True,True,correct_accept,0.000676,0.00829,0.007626,0.000324,178,178
Github_easy---o41803.json,Github_easy---o41803.json::test_00000,valid,passed,True,True,correct_accept,0.000639,0.004219,0.003801,0.000243,89,89
Github_easy---o41803.json,Github_easy---o41803.json::test_00001,invalid,passed,False,True,correct_reject,0.000639,0.002459,0.002205,0.000139,96,58
Github_easy---o41803.json,Github_easy---o41803.json::test_00002,invalid,passed,False,True,correct_reject,0.000639,0.002352,0.002102,0.000143,88,56
Github_easy---o41803.json,Github_easy---o41803.json::test_00003,valid,passed,True,True,correct_accept,0.000639,0.004241,0.003838,0.000224,99,99
Github_easy---o41803.json,Github_easy---o41803.json::test_00004,invalid,passed,False,True,correct_reject,0.000639,0.000622,0.000539,4.9e-05,86,15
Github_easy---o42024.json,Github_easy---o42024.json::test_00000,valid,passed,True,True,correct_accept,0.000884,0.00176,0.001613,8.6e-05,26,26
Github_easy---o42024.json,Github_easy---o42024.json::test_00001,invalid,passed,False,True,correct_reject,0.000884,0.001135,0.001021,6.5e-05,25,24
Github_easy---o42024.json,Github_easy---o42024.json::test_00002,valid,passed,True,True,correct_accept,0.000884,0.001301,0.001163,8.2e-05,26,26
Github_easy---o42028.json,Github_easy---o42028.json::test_00000,valid,compile_error,,True,over_constraint,0.000302,,,,,
Github_easy---o42028.json,Github_easy---o42028.json::test_00001,valid,compile_error,,True,over_constraint,0.000302,,,,,
Github_easy---o42028.json,Github_easy---o42028.json::test_00002,invalid,compile_error,,True,correct_reject,0.000302,,,,,
Github_easy---o42028.json,Github_easy---o42028.json::test_00003,invalid,compile_error,,True,correct_reject,0.000302,,,,,
Github_easy---o42028.json,Github_easy---o42028.json::test_00004,invalid,compile_error,,True,correct_reject,0.000302,,,,,
Github_easy---o42146.json,Github_easy---o42146.json::test_00000,valid,passed,True,True,correct_accept,0.001027,0.004304,0.003982,0.00017,74,74
Github_easy---o42146.json,Github_easy---o42146.json::test_00001,invalid,passed,False,True,correct_reject,0.001027,0.000469,0.000413,3.4e-05,57,9
Github_easy---o42146.json,Github_easy---o42146.json::test_00002,valid,passed,True,True,correct_accept,0.001027,0.003712,0.003432,0.000138,73,73
Github_easy---o42167.json,Github_easy---o42167.json::test_00000,valid,failed,False,True,over_constraint,0.000964,0.000387,0.000275,1.1e-05,17,1
Github_easy---o42167.json,Github_easy---o42167.json::test_00001,invalid,passed,False,True,correct_reject,0.000964,0.000257,0.00017,1.1e-05,10,1
Github_easy---o42167.json,Github_easy---o42167.json::test_00002,invalid,passed,False,True,correct_reject,0.000964,0.000258,0.000167,1e-05,16,1
Github_easy---o42168.json,Github_easy---o42168.json::test_00000,valid,failed,False,True,over_constraint,0.001159,0.000596,0.000307,1.2e-05,42,1
Github_easy---o42168.json,Github_easy---o42168.json::test_00001,invalid,passed,False,True,correct_reject,0.001159,0.000293,0.000166,1.1e-05,41,1
Github_easy---o42168.json,Github_easy---o42168.json::test_00002,invalid,passed,False,True,correct_reject,0.001159,0.000284,0.000166,9e-06,37,1
Github_easy---o42168.json,Github_easy---o42168.json::test_00003,invalid,passed,False,True,correct_reject,0.001159,0.000284,0.000166,1e-05,38,1
Github_easy---o42169.json,Github_easy---o42169.json::test_00000,valid,failed,False,True,over_constraint,0.001177,0.000568,0.000278,1.1e-05,42,1
Github_easy---o42169.json,Github_easy---o42169.json::test_00001,invalid,passed,False,True,correct_reject,0.001177,0.0003,0.000172,1.1e-05,40,1
Github_easy---o42169.json,Github_easy---o42169.json::test_00002,invalid,passed,False,True,correct_reject,0.001177,0.000286,0.000168,1e-05,38,1
Github_easy---o42169.json,Github_easy---o42169.json::test_00003,valid,failed,False,True,over_constraint,0.001177,0.000284,0.000166,9e-06,42,1
Github_easy---o42169.json,Github_easy---o42169.json::test_00004,invalid,passed,False,True,correct_reject,0.001177,0.000286,0.000167,1e-05,39,1
Github_easy---o42170.json,Github_easy---o42170.json::test_00000,valid,passed,True,True,correct_accept,0.001029,0.001819,0.001596,0.000164,22,22
Github_easy---o42170.json,Github_easy---o42170.json::test_00001,invalid,passed,False,True,correct_reject,0.001029,0.000567,0.000508,3.3e-05,21,9
Github_easy---o42171.json,Github_easy---o42171.json::test_00000,valid,passed,True,True,correct_accept,0.000911,0.001892,0.001718,0.000118,22,22
Github_easy---o42187.json,Github_easy---o42187.json::test_00000,valid,passed,True,True,correct_accept,0.000962,0.002116,0.001827,0.000165,58,58
Github_easy---o42187.json,Github_easy---o42187.json::test_00001,invalid,passed,False,True,correct_reject,0.000962,0.000183,0.000169,7e-06,18,1
Github_easy---o42187.json,Github_easy---o42187.json::test_00002,invalid,passed,False,True,correct_reject,0.000962,0.000182,0.00017,7e-06,19,1
Github_easy---o42187.json,Github_easy---o42187.json::test_00003,invalid,passed,False,True,correct_reject,0.000962,0.000185,0.000174,6e-06,18,1
Github_easy---o42208.json,Github_easy---o42208.json::test_00000,valid,passed,True,True,correct_accept,0.000909,0.00447,0.004102,0.000215,76,76
Github_easy---o42208.json,Github_easy---o42208.json::test_00001,invalid,passed,False,True,correct_reject,0.000909,0.000184,0.000171,7e-06,22,1
Github_easy---o42208.json,Github_easy---o42208.json::test_00002,invalid,passed,False,True,correct_reject,0.000909,0.000184,0.000171,6e-06,21,1
Github_easy---o42208.json,Github_easy---o42208.json::test_00003,invalid,passed,False,True,correct_reject,0.000909,0.000185,0.000173,6e-06,21,1
Github_easy---o42208.json,Github_easy---o42208.json::test_00004,invalid,passed,False,True,correct_reject,0.000909,0.000181,0.00017,6e-06,27,1
Github_easy---o42212.json,Github_easy---o42212.json::test_00000,valid,passed,True,True,correct_accept,0.000933,0.005092,0.004719,0.000224,77,77
Github_easy---o42212.json,Github_easy---o42212.json::test_00001,invalid,passed,False,True,correct_reject,0.000933,0.000181,0.000167,7e-06,35,1
Github_easy---o42212.json,Github_easy---o42212.json::test_00002,invalid,passed,False,True,correct_reject,0.000933,0.00019,0.000178,7e-06,23,1
Github_easy---o42212.json,Github_easy---o42212.json::test_00003,invalid,passed,False,True,correct_reject,0.000933,0.000184,0.000172,6e-06,24,1
Github_easy---o42215.json,Github_easy---o42215.json::test_00000,valid,passed,True,True,correct_accept,0.000966,0.002895,0.002647,0.000165,38,38
Github_easy---o42215.json,Github_easy---o42215.json::test_00001,invalid,passed,False,True,correct_reject,0.000966,0.000409,0.000368,2.3e-05,37,5
Github_easy---o42215.json,Github_easy---o42215.json::test_00002,valid,passed,True,True,correct_accept,0.000966,0.002296,0.00213,9.1e-05,38,38
Github_easy---o42215.json,Github_easy---o42215.json::test_00003,invalid,passed,False,True,correct_reject,0.000966,0.000395,0.000356,2.2e-05,37,5
Github_easy---o42215.json,Github_easy---o42215.json::test_00004,invalid,passed,False,True,correct_reject,0.000966,0.00039,0.000353,2.2e-05,37,5
Github_easy---o42223.json,Github_easy---o42223.json::test_00000,valid,failed,False,True,over_constraint,0.001197,0.00538,0.004751,0.000374,174,77
Github_easy---o42223.json,Github_easy---o42223.json::test_00001,invalid,passed,False,True,correct_reject,0.001197,0.003196,0.002937,0.000147,173,61
Github_easy---o42223.json,Github_easy---o42223.json::test_00002,invalid,passed,False,True,correct_reject,0.001197,0.001019,0.000914,5.9e-05,23,22
Github_easy---o42223.json,Github_easy---o42223.json::test_00003,valid,passed,True,True,correct_accept,0.001197,0.005221,0.004823,0.000209,93,93
Github_easy---o42223.json,Github_easy---o42223.json::test_00004,invalid,passed,False,True,correct_reject,0.001197,0.000315,0.000281,1.9e-05,6,5
Github_easy---o42223.json,Github_easy---o42223.json::test_00005,invalid,passed,False,True,correct_reject,0.001197,0.002432,0.002241,0.00011,45,43
Github_easy---o42223.json,Github_easy---o42223.json::test_00006,invalid,passed,False,True,correct_reject,0.001197,0.002417,0.002227,0.000103,92,43
Github_easy---o42223.json,Github_easy---o42223.json::test_00007,invalid,passed,False,True,correct_reject,0.001197,0.002442,0.002245,0.00011,84,43
Github_easy---o42284.json,Github_easy---o42284.json::test_00000,valid,passed,True,True,correct_accept,0.000891,0.001068,0.000933,9.8e-05,12,12
Github_easy---o42284.json,Github_easy---o42284.json::test_00001,invalid,passed,False,True,correct_reject,0.000891,0.000593,0.000523,4.3e-05,14,11
Github_easy---o42284.json,Github_easy---o42284.json::test_00002,invalid,passed,False,True,correct_reject,0.000891,0.000556,0.000494,3.8e-05,16,10
Github_easy---o42285.json,Github_easy---o42285.json::test_00000,valid,failed,False,True,over_constraint,0.001002,0.000584,0.000286,1.1e-05,28,1
Github_easy---o42285.json,Github_easy---o42285.json::test_00001,invalid,passed,False,True,correct_reject,0.001002,0.000371,0.000238,1.2e-05,36,1
Github_easy---o42285.json,Github_easy---o42285.json::test_00002,invalid,passed,False,True,correct_reject,0.001002,0.000292,0.00017,1.1e-05,36,1
Github_easy---o42285.json,Github_easy---o42285.json::test_00003,valid,failed,False,True,over_constraint,0.001002,0.0004,0.00027,1.1e-05,29,1
Github_easy---o42285.json,Github_easy---o42285.json::test_00004,invalid,passed,False,True,correct_reject,0.001002,0.000312,0.000189,1.1e-05,27,1
Github_easy---o42287.json,Github_easy---o42287.json::test_00000,valid,passed,True,True,correct_accept,0.000995,0.002797,0.002514,0.000175,45,45
Github_easy---o42287.json,Github_easy---o42287.json::test_00001,invalid,passed,False,True,correct_reject,0.000995,0.002017,0.00181,0.00012,53,44
Github_easy---o42287.json,Github_easy---o42287.json::test_00002,invalid,passed,False,True,correct_reject,0.000995,0.001949,0.001745,0.000115,44,43
Github_easy---o42288.json,Github_easy---o42288.json::test_00000,valid,failed,False,True,over_constraint,0.001402,0.000705,0.000531,3.2e-05,71,2
Github_easy---o42288.json,Github_easy---o42288.json::test_00001,invalid,passed,False,True,correct_reject,0.001402,0.000364,0.000252,1.2e-05,61,2
Github_easy---o42288.json,Github_easy---o42288.json::test_00002,invalid,passed,False,True,correct_reject,0.001402,0.000357,0.00025,1.2e-05,61,2
Github_easy---o42288.json,Github_easy---o42288.json::test_00003,valid,failed,False,True,over_constraint,0.001402,0.000366,0.000256,1.3e-05,81,2
