dataset_id,schema_id,framework_id,framework,schema_path,outlines_core_version,schema_file_bytes,schema_json_chars,schema_load_s,schema_serialize_s,regex_build_s,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_s,index_built,guide_init_s,guide_built,total_compile_s,final_status,last_stage,exception_type,exception_message,timeout_seconds
Github_hard,Github_hard---o53620.json,outlines,Outlines,maskbench/data/Github_hard---o53620.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5364.json,outlines,Outlines,maskbench/data/Github_hard---o5364.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5366.json,outlines,Outlines,maskbench/data/Github_hard---o5366.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5368.json,outlines,Outlines,maskbench/data/Github_hard---o5368.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o53697.json,outlines,Outlines,maskbench/data/Github_hard---o53697.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5370.json,outlines,Outlines,maskbench/data/Github_hard---o5370.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o53701.json,outlines,Outlines,maskbench/data/Github_hard---o53701.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5374.json,outlines,Outlines,maskbench/data/Github_hard---o5374.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5377.json,outlines,Outlines,maskbench/data/Github_hard---o5377.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5379.json,outlines,Outlines,maskbench/data/Github_hard---o5379.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5384.json,outlines,Outlines,maskbench/data/Github_hard---o5384.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5385.json,outlines,Outlines,maskbench/data/Github_hard---o5385.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5386.json,outlines,Outlines,maskbench/data/Github_hard---o5386.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5387.json,outlines,Outlines,maskbench/data/Github_hard---o5387.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.064,60.064
Github_hard,Github_hard---o5389.json,outlines,Outlines,maskbench/data/Github_hard---o5389.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5390.json,outlines,Outlines,maskbench/data/Github_hard---o5390.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5391.json,outlines,Outlines,maskbench/data/Github_hard---o5391.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5396.json,outlines,Outlines,maskbench/data/Github_hard---o5396.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5398.json,outlines,Outlines,maskbench/data/Github_hard---o5398.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5399.json,outlines,Outlines,maskbench/data/Github_hard---o5399.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5400.json,outlines,Outlines,maskbench/data/Github_hard---o5400.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5406.json,outlines,Outlines,maskbench/data/Github_hard---o5406.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5407.json,outlines,Outlines,maskbench/data/Github_hard---o5407.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5408.json,outlines,Outlines,maskbench/data/Github_hard---o5408.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5409.json,outlines,Outlines,maskbench/data/Github_hard---o5409.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5411.json,outlines,Outlines,maskbench/data/Github_hard---o5411.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.033,60.033
Github_hard,Github_hard---o5412.json,outlines,Outlines,maskbench/data/Github_hard---o5412.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5413.json,outlines,Outlines,maskbench/data/Github_hard---o5413.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5415.json,outlines,Outlines,maskbench/data/Github_hard---o5415.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5416.json,outlines,Outlines,maskbench/data/Github_hard---o5416.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5417.json,outlines,Outlines,maskbench/data/Github_hard---o5417.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5419.json,outlines,Outlines,maskbench/data/Github_hard---o5419.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.064,60.064
Github_hard,Github_hard---o5420.json,outlines,Outlines,maskbench/data/Github_hard---o5420.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o5421.json,outlines,Outlines,maskbench/data/Github_hard---o5421.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o54536.json,outlines,Outlines,maskbench/data/Github_hard---o54536.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o5460.json,outlines,Outlines,maskbench/data/Github_hard---o5460.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o54898.json,outlines,Outlines,maskbench/data/Github_hard---o54898.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o55072.json,outlines,Outlines,maskbench/data/Github_hard---o55072.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o55184.json,outlines,Outlines,maskbench/data/Github_hard---o55184.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o55639.json,outlines,Outlines,maskbench/data/Github_hard---o55639.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.020,60.020
Github_hard,Github_hard---o55640.json,outlines,Outlines,maskbench/data/Github_hard---o55640.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o55668.json,outlines,Outlines,maskbench/data/Github_hard---o55668.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o55827.json,outlines,Outlines,maskbench/data/Github_hard---o55827.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o56003.json,outlines,Outlines,maskbench/data/Github_hard---o56003.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o56004.json,outlines,Outlines,maskbench/data/Github_hard---o56004.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o56008.json,outlines,Outlines,maskbench/data/Github_hard---o56008.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o56011.json,outlines,Outlines,maskbench/data/Github_hard---o56011.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o56012.json,outlines,Outlines,maskbench/data/Github_hard---o56012.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o56016.json,outlines,Outlines,maskbench/data/Github_hard---o56016.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o56017.json,outlines,Outlines,maskbench/data/Github_hard---o56017.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o56018.json,outlines,Outlines,maskbench/data/Github_hard---o56018.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o56019.json,outlines,Outlines,maskbench/data/Github_hard---o56019.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o56023.json,outlines,Outlines,maskbench/data/Github_hard---o56023.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o56025.json,outlines,Outlines,maskbench/data/Github_hard---o56025.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o57111.json,outlines,Outlines,maskbench/data/Github_hard---o57111.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.033,60.033
Github_hard,Github_hard---o57145.json,outlines,Outlines,maskbench/data/Github_hard---o57145.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o57432.json,outlines,Outlines,maskbench/data/Github_hard---o57432.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o57503.json,outlines,Outlines,maskbench/data/Github_hard---o57503.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o57571.json,outlines,Outlines,maskbench/data/Github_hard---o57571.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o57622.json,outlines,Outlines,maskbench/data/Github_hard---o57622.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o57716.json,outlines,Outlines,maskbench/data/Github_hard---o57716.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o57779.json,outlines,Outlines,maskbench/data/Github_hard---o57779.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o57801.json,outlines,Outlines,maskbench/data/Github_hard---o57801.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o57816.json,outlines,Outlines,maskbench/data/Github_hard---o57816.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o57817.json,outlines,Outlines,maskbench/data/Github_hard---o57817.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o57978.json,outlines,Outlines,maskbench/data/Github_hard---o57978.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o58218.json,outlines,Outlines,maskbench/data/Github_hard---o58218.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o58281.json,outlines,Outlines,maskbench/data/Github_hard---o58281.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o58318.json,outlines,Outlines,maskbench/data/Github_hard---o58318.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o58443.json,outlines,Outlines,maskbench/data/Github_hard---o58443.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o58444.json,outlines,Outlines,maskbench/data/Github_hard---o58444.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o58446.json,outlines,Outlines,maskbench/data/Github_hard---o58446.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.033,60.033
Github_hard,Github_hard---o58458.json,outlines,Outlines,maskbench/data/Github_hard---o58458.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o58481.json,outlines,Outlines,maskbench/data/Github_hard---o58481.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o58639.json,outlines,Outlines,maskbench/data/Github_hard---o58639.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o58761.json,outlines,Outlines,maskbench/data/Github_hard---o58761.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o58762.json,outlines,Outlines,maskbench/data/Github_hard---o58762.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o58764.json,outlines,Outlines,maskbench/data/Github_hard---o58764.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o58770.json,outlines,Outlines,maskbench/data/Github_hard---o58770.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o58837.json,outlines,Outlines,maskbench/data/Github_hard---o58837.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o58843.json,outlines,Outlines,maskbench/data/Github_hard---o58843.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o59215.json,outlines,Outlines,maskbench/data/Github_hard---o59215.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o59668.json,outlines,Outlines,maskbench/data/Github_hard---o59668.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o59981.json,outlines,Outlines,maskbench/data/Github_hard---o59981.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o59999.json,outlines,Outlines,maskbench/data/Github_hard---o59999.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o60038.json,outlines,Outlines,maskbench/data/Github_hard---o60038.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o60168.json,outlines,Outlines,maskbench/data/Github_hard---o60168.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o60171.json,outlines,Outlines,maskbench/data/Github_hard---o60171.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o60179.json,outlines,Outlines,maskbench/data/Github_hard---o60179.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o6023.json,outlines,Outlines,maskbench/data/Github_hard---o6023.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.065,60.065
Github_hard,Github_hard---o60287.json,outlines,Outlines,maskbench/data/Github_hard---o60287.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o60288.json,outlines,Outlines,maskbench/data/Github_hard---o60288.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o60290.json,outlines,Outlines,maskbench/data/Github_hard---o60290.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o60292.json,outlines,Outlines,maskbench/data/Github_hard---o60292.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o60293.json,outlines,Outlines,maskbench/data/Github_hard---o60293.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o60295.json,outlines,Outlines,maskbench/data/Github_hard---o60295.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o60297.json,outlines,Outlines,maskbench/data/Github_hard---o60297.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o60298.json,outlines,Outlines,maskbench/data/Github_hard---o60298.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o60299.json,outlines,Outlines,maskbench/data/Github_hard---o60299.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o60309.json,outlines,Outlines,maskbench/data/Github_hard---o60309.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o60312.json,outlines,Outlines,maskbench/data/Github_hard---o60312.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o60756.json,outlines,Outlines,maskbench/data/Github_hard---o60756.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o60759.json,outlines,Outlines,maskbench/data/Github_hard---o60759.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o6084.json,outlines,Outlines,maskbench/data/Github_hard---o6084.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o60844.json,outlines,Outlines,maskbench/data/Github_hard---o60844.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o6085.json,outlines,Outlines,maskbench/data/Github_hard---o6085.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o60871.json,outlines,Outlines,maskbench/data/Github_hard---o60871.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o60887.json,outlines,Outlines,maskbench/data/Github_hard---o60887.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o6089.json,outlines,Outlines,maskbench/data/Github_hard---o6089.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o60979.json,outlines,Outlines,maskbench/data/Github_hard---o60979.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o60980.json,outlines,Outlines,maskbench/data/Github_hard---o60980.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o61003.json,outlines,Outlines,maskbench/data/Github_hard---o61003.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o61006.json,outlines,Outlines,maskbench/data/Github_hard---o61006.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o61026.json,outlines,Outlines,maskbench/data/Github_hard---o61026.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o61085.json,outlines,Outlines,maskbench/data/Github_hard---o61085.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o6138.json,outlines,Outlines,maskbench/data/Github_hard---o6138.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.024,60.024
Github_hard,Github_hard---o61422.json,outlines,Outlines,maskbench/data/Github_hard---o61422.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o61423.json,outlines,Outlines,maskbench/data/Github_hard---o61423.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o61527.json,outlines,Outlines,maskbench/data/Github_hard---o61527.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o61535.json,outlines,Outlines,maskbench/data/Github_hard---o61535.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o61582.json,outlines,Outlines,maskbench/data/Github_hard---o61582.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o61586.json,outlines,Outlines,maskbench/data/Github_hard---o61586.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o61595.json,outlines,Outlines,maskbench/data/Github_hard---o61595.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o61596.json,outlines,Outlines,maskbench/data/Github_hard---o61596.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o61608.json,outlines,Outlines,maskbench/data/Github_hard---o61608.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o61610.json,outlines,Outlines,maskbench/data/Github_hard---o61610.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.016,60.016
Github_hard,Github_hard---o61612.json,outlines,Outlines,maskbench/data/Github_hard---o61612.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.032,60.032
Github_hard,Github_hard---o61632.json,outlines,Outlines,maskbench/data/Github_hard---o61632.json,,,,,,,,,,,,,,,,,,,,,timeout,compile_grammar,TimeoutError,supervisor_timeout_after_seconds=60.033,60.033
