schema_id,dataset_id,schema_path,test_id,test_index,expected_validity,framework_id,framework,actual_result,accepted,result_available,schema_file_bytes,schema_json_chars,instance_json_chars,engine_tokenizer_load_us,engine_init_us,schema_load_us,compile_grammar_us,test_json_dumps_us,tokenize_us,reset_matcher_us,validation_loop_us,compute_mask_us,commit_token_us,max_compute_mask_us,max_commit_token_us,num_tokens,tokens_checked,first_rejected_token_index,error_message,outlines_core_version,schema_serialize_us,regex_build_us,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_us,index_built,guide_init_us,guide_built,total_compile_us,final_status,last_stage,exception_type,exception_message
Github_medium---o74464.json,Github_medium,maskbench/data/Github_medium---o74464.json,Github_medium---o74464.json::test_00004,4,invalid,llg,LLGuidance,compile_error,,True,17439,3245,,1630467,1235097,598,1280,,,,,,,,,,,,"ValueError('lookarounds not supported yet; End in regex "".*((^$)|(^[a-fA-F0-9]{8}-[a-fA-F0-9]{4}-[a-fA-F0-9]{4}-[a-fA-F0-9]{4}-[a-fA-F0-9]{12}$)).*""')",,,,,,,,,,,,,,,,,,,,,
Github_medium---o74464.json,Github_medium,maskbench/data/Github_medium---o74464.json,Github_medium---o74464.json::test_00005,5,invalid,llg,LLGuidance,compile_error,,True,17439,3245,,1630467,1235097,598,1280,,,,,,,,,,,,"ValueError('lookarounds not supported yet; End in regex "".*((^$)|(^[a-fA-F0-9]{8}-[a-fA-F0-9]{4}-[a-fA-F0-9]{4}-[a-fA-F0-9]{4}-[a-fA-F0-9]{12}$)).*""')",,,,,,,,,,,,,,,,,,,,,
Github_medium---o74464.json,Github_medium,maskbench/data/Github_medium---o74464.json,Github_medium---o74464.json::test_00006,6,invalid,llg,LLGuidance,compile_error,,True,17439,3245,,1630467,1235097,598,1280,,,,,,,,,,,,"ValueError('lookarounds not supported yet; End in regex "".*((^$)|(^[a-fA-F0-9]{8}-[a-fA-F0-9]{4}-[a-fA-F0-9]{4}-[a-fA-F0-9]{4}-[a-fA-F0-9]{12}$)).*""')",,,,,,,,,,,,,,,,,,,,,
Github_medium---o74549.json,Github_medium,maskbench/data/Github_medium---o74549.json,Github_medium---o74549.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,5357,1069,677,1806105,1378700,540,2002,38,1136,225,13193,11773,865,454,82,221,159,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74549.json,Github_medium,maskbench/data/Github_medium---o74549.json,Github_medium---o74549.json::test_00001,1,valid,llg,LLGuidance,failed,False,True,5357,1069,786,1806105,1378700,540,2002,54,954,324,14852,13326,861,328,10,262,216,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74551.json,Github_medium,maskbench/data/Github_medium---o74551.json,Github_medium---o74551.json::test_00000,0,valid,llg,LLGuidance,compile_error,,True,9382,1569,,1203124,1017352,614,1050,,,,,,,,,,,,"ValueError(""oneOf constraints are not supported. Enable 'coerce_one_of' option to approximate oneOf with anyOf"")",,,,,,,,,,,,,,,,,,,,,
Github_medium---o74551.json,Github_medium,maskbench/data/Github_medium---o74551.json,Github_medium---o74551.json::test_00001,1,valid,llg,LLGuidance,compile_error,,True,9382,1569,,1203124,1017352,614,1050,,,,,,,,,,,,"ValueError(""oneOf constraints are not supported. Enable 'coerce_one_of' option to approximate oneOf with anyOf"")",,,,,,,,,,,,,,,,,,,,,
Github_medium---o74551.json,Github_medium,maskbench/data/Github_medium---o74551.json,Github_medium---o74551.json::test_00002,2,invalid,llg,LLGuidance,compile_error,,True,9382,1569,,1203124,1017352,614,1050,,,,,,,,,,,,"ValueError(""oneOf constraints are not supported. Enable 'coerce_one_of' option to approximate oneOf with anyOf"")",,,,,,,,,,,,,,,,,,,,,
Github_medium---o74551.json,Github_medium,maskbench/data/Github_medium---o74551.json,Github_medium---o74551.json::test_00003,3,invalid,llg,LLGuidance,compile_error,,True,9382,1569,,1203124,1017352,614,1050,,,,,,,,,,,,"ValueError(""oneOf constraints are not supported. Enable 'coerce_one_of' option to approximate oneOf with anyOf"")",,,,,,,,,,,,,,,,,,,,,
Github_medium---o74553.json,Github_medium,maskbench/data/Github_medium---o74553.json,Github_medium---o74553.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,18031,1757,706,1776862,1395771,742,1673,37,1422,282,1068,896,38,469,13,271,5,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74553.json,Github_medium,maskbench/data/Github_medium---o74553.json,Github_medium---o74553.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,18031,1757,700,1776862,1395771,742,1673,30,544,229,796,588,33,365,13,264,5,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74553.json,Github_medium,maskbench/data/Github_medium---o74553.json,Github_medium---o74553.json::test_00002,2,invalid,llg,LLGuidance,running_validation,,False,18031,1757,774,1776862,1395771,742,1673,49,1142,299,,0,0,0,0,299,0,,stage=validation; partial checkpoint before token loop.,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74553.json,Github_medium,maskbench/data/Github_medium---o74553.json,Github_medium---o74553.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,18031,1757,718,1239309,1040768,822,2671,33,1443,226,1210,1048,35,512,10,277,5,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74553.json,Github_medium,maskbench/data/Github_medium---o74553.json,Github_medium---o74553.json::test_00004,4,invalid,llg,LLGuidance,passed,False,True,18031,1757,833,1239309,1040768,822,2671,44,1221,307,783,608,33,379,13,309,5,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74553.json,Github_medium,maskbench/data/Github_medium---o74553.json,Github_medium---o74553.json::test_00005,5,valid,llg,LLGuidance,failed,False,True,18031,1757,706,1239309,1040768,822,2671,39,783,255,595,471,26,305,10,275,5,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74553.json,Github_medium,maskbench/data/Github_medium---o74553.json,Github_medium---o74553.json::test_00006,6,invalid,llg,LLGuidance,passed,False,True,18031,1757,705,1239309,1040768,822,2671,35,886,236,647,505,29,306,10,275,5,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74553.json,Github_medium,maskbench/data/Github_medium---o74553.json,Github_medium---o74553.json::test_00007,7,invalid,llg,LLGuidance,passed,False,True,18031,1757,735,1239309,1040768,822,2671,33,850,238,789,608,37,359,14,285,5,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74554.json,Github_medium,maskbench/data/Github_medium---o74554.json,Github_medium---o74554.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,4714,811,225,1406121,1109805,513,1829,26,901,275,4459,4094,212,400,11,75,75,,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74554.json,Github_medium,maskbench/data/Github_medium---o74554.json,Github_medium---o74554.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,4714,811,209,1406121,1109805,513,1829,22,238,237,2006,1808,116,347,11,68,34,33,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74554.json,Github_medium,maskbench/data/Github_medium---o74554.json,Github_medium---o74554.json::test_00002,2,valid,llg,LLGuidance,passed,True,True,4714,811,385,1406121,1109805,513,1829,26,572,220,24032,22652,872,422,18,162,162,,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74554.json,Github_medium,maskbench/data/Github_medium---o74554.json,Github_medium---o74554.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,4714,811,375,1406121,1109805,513,1829,36,600,290,451,418,18,367,13,161,2,1,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74556.json,Github_medium,maskbench/data/Github_medium---o74556.json,Github_medium---o74556.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,5316,770,331,1199613,1089652,628,1809,29,1116,225,6478,5786,396,422,12,142,142,,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74556.json,Github_medium,maskbench/data/Github_medium---o74556.json,Github_medium---o74556.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,5316,770,333,1199613,1089652,628,1809,37,511,276,1663,1470,117,297,10,142,25,24,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74556.json,Github_medium,maskbench/data/Github_medium---o74556.json,Github_medium---o74556.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,5316,770,345,1739045,1058333,645,1972,26,339,228,4652,4085,316,305,9,142,102,101,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74556.json,Github_medium,maskbench/data/Github_medium---o74556.json,Github_medium---o74556.json::test_00003,3,valid,llg,LLGuidance,failed,False,True,5316,770,337,1739045,1058333,645,1972,34,449,281,4150,3683,226,367,12,143,73,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74562.json,Github_medium,maskbench/data/Github_medium---o74562.json,Github_medium---o74562.json::test_00000,0,valid,llg,LLGuidance,compile_error,,True,8084,1140,,1679938,1135380,708,657,,,,,,,,,,,,"ValueError('Unimplemented keys: [""patternProperties""]')",,,,,,,,,,,,,,,,,,,,,
Github_medium---o74562.json,Github_medium,maskbench/data/Github_medium---o74562.json,Github_medium---o74562.json::test_00001,1,valid,llg,LLGuidance,compile_error,,True,8084,1140,,1679938,1135380,708,657,,,,,,,,,,,,"ValueError('Unimplemented keys: [""patternProperties""]')",,,,,,,,,,,,,,,,,,,,,
Github_medium---o74562.json,Github_medium,maskbench/data/Github_medium---o74562.json,Github_medium---o74562.json::test_00002,2,invalid,llg,LLGuidance,compile_error,,True,8084,1140,,1679938,1135380,708,657,,,,,,,,,,,,"ValueError('Unimplemented keys: [""patternProperties""]')",,,,,,,,,,,,,,,,,,,,,
Github_medium---o74562.json,Github_medium,maskbench/data/Github_medium---o74562.json,Github_medium---o74562.json::test_00003,3,invalid,llg,LLGuidance,compile_error,,True,8084,1140,,1679938,1135380,708,657,,,,,,,,,,,,"ValueError('Unimplemented keys: [""patternProperties""]')",,,,,,,,,,,,,,,,,,,,,
Github_medium---o74562.json,Github_medium,maskbench/data/Github_medium---o74562.json,Github_medium---o74562.json::test_00004,4,invalid,llg,LLGuidance,compile_error,,True,8084,1140,,1679938,1135380,708,657,,,,,,,,,,,,"ValueError('Unimplemented keys: [""patternProperties""]')",,,,,,,,,,,,,,,,,,,,,
Github_medium---o74563.json,Github_medium,maskbench/data/Github_medium---o74563.json,Github_medium---o74563.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,10342,1156,286,1696132,1217420,607,1669,25,1010,244,14390,13829,319,497,11,113,113,,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74563.json,Github_medium,maskbench/data/Github_medium---o74563.json,Github_medium---o74563.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,10342,1156,93,1696132,1217420,607,1669,20,231,243,340,322,9,322,9,38,1,0,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74563.json,Github_medium,maskbench/data/Github_medium---o74563.json,Github_medium---o74563.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,10342,1156,93,1696132,1217420,607,1669,22,242,235,386,368,9,368,9,38,1,0,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74563.json,Github_medium,maskbench/data/Github_medium---o74563.json,Github_medium---o74563.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,10342,1156,93,1696132,1217420,607,1669,18,176,243,328,315,6,315,6,38,1,0,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74563.json,Github_medium,maskbench/data/Github_medium---o74563.json,Github_medium---o74563.json::test_00004,4,invalid,llg,LLGuidance,passed,False,True,10342,1156,93,1696132,1217420,607,1669,21,217,214,383,365,8,365,8,38,1,0,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74563.json,Github_medium,maskbench/data/Github_medium---o74563.json,Github_medium---o74563.json::test_00005,5,invalid,llg,LLGuidance,passed,False,True,10342,1156,75,1696132,1217420,607,1669,23,203,255,468,446,10,446,10,30,1,0,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74564.json,Github_medium,maskbench/data/Github_medium---o74564.json,Github_medium---o74564.json::test_00000,0,valid,llg,LLGuidance,passed,True,True,15814,1404,227,1359162,1131623,174,1239,23,894,227,9575,9094,285,511,10,90,90,,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74564.json,Github_medium,maskbench/data/Github_medium---o74564.json,Github_medium---o74564.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,15814,1404,95,1359162,1131623,174,1239,20,184,235,302,289,5,289,5,37,1,0,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74564.json,Github_medium,maskbench/data/Github_medium---o74564.json,Github_medium---o74564.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,15814,1404,113,1359162,1131623,174,1239,19,191,221,382,364,9,364,9,44,1,0,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74564.json,Github_medium,maskbench/data/Github_medium---o74564.json,Github_medium---o74564.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,15814,1404,108,1359162,1131623,174,1239,17,175,214,323,310,6,310,6,41,1,0,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74564.json,Github_medium,maskbench/data/Github_medium---o74564.json,Github_medium---o74564.json::test_00004,4,invalid,llg,LLGuidance,passed,False,True,15814,1404,109,1359162,1131623,174,1239,19,197,224,330,315,7,315,7,44,1,0,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74564.json,Github_medium,maskbench/data/Github_medium---o74564.json,Github_medium---o74564.json::test_00005,5,invalid,llg,LLGuidance,passed,False,True,15814,1404,103,1359162,1131623,174,1239,20,232,223,368,355,6,355,6,41,1,0,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74564.json,Github_medium,maskbench/data/Github_medium---o74564.json,Github_medium---o74564.json::test_00006,6,invalid,llg,LLGuidance,passed,False,True,15814,1404,113,1359162,1131623,174,1239,18,185,220,335,318,8,318,8,44,1,0,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74564.json,Github_medium,maskbench/data/Github_medium---o74564.json,Github_medium---o74564.json::test_00007,7,invalid,llg,LLGuidance,passed,False,True,15814,1404,111,1359162,1131623,174,1239,18,186,228,317,304,6,304,6,44,1,0,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74564.json,Github_medium,maskbench/data/Github_medium---o74564.json,Github_medium---o74564.json::test_00008,8,invalid,llg,LLGuidance,passed,False,True,15814,1404,112,1272959,1142993,186,1177,21,180,230,354,339,7,339,7,44,1,0,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74591.json,Github_medium,maskbench/data/Github_medium---o74591.json,Github_medium---o74591.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,11588,1333,458,1738309,1489620,702,1733,36,1263,278,1447,1249,91,469,37,153,13,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74591.json,Github_medium,maskbench/data/Github_medium---o74591.json,Github_medium---o74591.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,11588,1333,451,1425493,1140125,172,1696,37,693,264,871,754,39,338,10,151,13,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74591.json,Github_medium,maskbench/data/Github_medium---o74591.json,Github_medium---o74591.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,11588,1333,475,1425493,1140125,172,1696,29,584,228,947,798,64,305,12,157,13,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74591.json,Github_medium,maskbench/data/Github_medium---o74591.json,Github_medium---o74591.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,11588,1333,475,1425493,1140125,172,1696,39,583,248,827,719,38,309,10,157,13,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74591.json,Github_medium,maskbench/data/Github_medium---o74591.json,Github_medium---o74591.json::test_00004,4,valid,llg,LLGuidance,failed,False,True,11588,1333,458,1425493,1140125,172,1696,33,546,244,1108,931,76,326,11,152,13,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74591.json,Github_medium,maskbench/data/Github_medium---o74591.json,Github_medium---o74591.json::test_00005,5,invalid,llg,LLGuidance,passed,False,True,11588,1333,451,1425493,1140125,172,1696,26,407,221,934,789,65,311,11,150,13,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74591.json,Github_medium,maskbench/data/Github_medium---o74591.json,Github_medium---o74591.json::test_00006,6,invalid,llg,LLGuidance,passed,False,True,11588,1333,466,1425493,1140125,172,1696,37,558,247,1019,863,68,297,10,153,13,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74593.json,Github_medium,maskbench/data/Github_medium---o74593.json,Github_medium---o74593.json::test_00000,0,valid,llg,LLGuidance,compile_error,,True,5588,784,,1313506,1379972,585,497,,,,,,,,,,,,ValueError('Unknown format: mongoId'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74593.json,Github_medium,maskbench/data/Github_medium---o74593.json,Github_medium---o74593.json::test_00001,1,invalid,llg,LLGuidance,compile_error,,True,5588,784,,1313506,1379972,585,497,,,,,,,,,,,,ValueError('Unknown format: mongoId'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74593.json,Github_medium,maskbench/data/Github_medium---o74593.json,Github_medium---o74593.json::test_00002,2,invalid,llg,LLGuidance,compile_error,,True,5588,784,,1313506,1379972,585,497,,,,,,,,,,,,ValueError('Unknown format: mongoId'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74593.json,Github_medium,maskbench/data/Github_medium---o74593.json,Github_medium---o74593.json::test_00003,3,invalid,llg,LLGuidance,compile_error,,True,5588,784,,1520740,1256130,474,1118,,,,,,,,,,,,ValueError('Unknown format: mongoId'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74594.json,Github_medium,maskbench/data/Github_medium---o74594.json,Github_medium---o74594.json::test_00000,0,valid,llg,LLGuidance,compile_error,,True,8211,1967,,1424910,1168145,600,679,,,,,,,,,,,,ValueError('Unknown format: mongoId'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74594.json,Github_medium,maskbench/data/Github_medium---o74594.json,Github_medium---o74594.json::test_00001,1,valid,llg,LLGuidance,compile_error,,True,8211,1967,,1424910,1168145,600,679,,,,,,,,,,,,ValueError('Unknown format: mongoId'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74594.json,Github_medium,maskbench/data/Github_medium---o74594.json,Github_medium---o74594.json::test_00002,2,invalid,llg,LLGuidance,compile_error,,True,8211,1967,,1424910,1168145,600,679,,,,,,,,,,,,ValueError('Unknown format: mongoId'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74597.json,Github_medium,maskbench/data/Github_medium---o74597.json,Github_medium---o74597.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,6595,669,335,1716343,1262188,617,2217,31,1353,287,1200,1012,47,542,13,115,6,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74597.json,Github_medium,maskbench/data/Github_medium---o74597.json,Github_medium---o74597.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,6595,669,321,1716343,1262188,617,2217,31,583,307,907,701,57,414,16,111,6,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74597.json,Github_medium,maskbench/data/Github_medium---o74597.json,Github_medium---o74597.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,6595,669,323,1480462,1158247,883,1371,40,1281,301,1359,1127,64,630,19,112,6,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74597.json,Github_medium,maskbench/data/Github_medium---o74597.json,Github_medium---o74597.json::test_00003,3,valid,llg,LLGuidance,failed,False,True,6595,669,308,1480462,1158247,883,1371,41,607,322,614,494,31,333,11,107,6,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74597.json,Github_medium,maskbench/data/Github_medium---o74597.json,Github_medium---o74597.json::test_00004,4,invalid,llg,LLGuidance,passed,False,True,6595,669,294,1480462,1158247,883,1371,23,384,225,632,514,32,331,11,101,6,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74597.json,Github_medium,maskbench/data/Github_medium---o74597.json,Github_medium---o74597.json::test_00005,5,invalid,llg,LLGuidance,passed,False,True,6595,669,292,1480462,1158247,883,1371,22,290,220,564,462,27,313,11,100,6,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74931.json,Github_medium,maskbench/data/Github_medium---o74931.json,Github_medium---o74931.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,7499,1952,515,1209049,1108655,605,1282,28,1071,279,8204,7188,583,443,15,176,155,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74931.json,Github_medium,maskbench/data/Github_medium---o74931.json,Github_medium---o74931.json::test_00001,1,valid,llg,LLGuidance,failed,False,True,7499,1952,539,1209049,1108655,605,1282,46,584,284,7467,6489,535,320,10,183,162,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74931.json,Github_medium,maskbench/data/Github_medium---o74931.json,Github_medium---o74931.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,7499,1952,615,1209049,1108655,605,1282,31,711,242,4766,4176,376,369,14,204,67,66,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o7495.json,Github_medium,maskbench/data/Github_medium---o7495.json,Github_medium---o7495.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,8849,1505,480,1190508,1045097,652,1723,26,1018,254,4146,3614,320,459,30,121,53,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o7495.json,Github_medium,maskbench/data/Github_medium---o7495.json,Github_medium---o7495.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,8849,1505,698,1190508,1045097,652,1723,49,520,277,3337,2890,198,374,18,179,53,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o7495.json,Github_medium,maskbench/data/Github_medium---o7495.json,Github_medium---o7495.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,8849,1505,456,1190508,1045097,652,1723,31,353,266,2172,1947,143,437,15,119,29,28,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o7495.json,Github_medium,maskbench/data/Github_medium---o7495.json,Github_medium---o7495.json::test_00003,3,valid,llg,LLGuidance,failed,False,True,8849,1505,487,1190508,1045097,652,1723,30,452,306,2661,2317,147,360,11,125,53,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o7495.json,Github_medium,maskbench/data/Github_medium---o7495.json,Github_medium---o7495.json::test_00004,4,invalid,llg,LLGuidance,passed,False,True,8849,1505,470,1190508,1045097,652,1723,32,405,282,1679,1527,93,444,14,123,25,24,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o74957.json,Github_medium,maskbench/data/Github_medium---o74957.json,Github_medium---o74957.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,8446,1018,1189,1314949,1127533,652,1489,31,1952,230,635,482,13,482,13,560,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74957.json,Github_medium,maskbench/data/Github_medium---o74957.json,Github_medium---o74957.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,8446,1018,1193,1314949,1127533,652,1489,30,720,220,406,306,12,306,12,560,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74957.json,Github_medium,maskbench/data/Github_medium---o74957.json,Github_medium---o74957.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,8446,1018,1007,1314949,1127533,652,1489,29,672,223,516,392,14,392,14,454,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o74957.json,Github_medium,maskbench/data/Github_medium---o74957.json,Github_medium---o74957.json::test_00003,3,valid,llg,LLGuidance,failed,False,True,8446,1018,1193,1314949,1127533,652,1489,30,781,232,519,397,14,397,14,557,1,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o75099.json,Github_medium,maskbench/data/Github_medium---o75099.json,Github_medium---o75099.json::test_00000,0,valid,llg,LLGuidance,compile_error,,True,8250,2578,,1254940,1072919,634,1819,,,,,,,,,,,,ValueError('circular references with sibling keys are not supported: http://www.52north.org/schema/json/Geometry#/definitions/GeometryCollection'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o75099.json,Github_medium,maskbench/data/Github_medium---o75099.json,Github_medium---o75099.json::test_00001,1,valid,llg,LLGuidance,compile_error,,True,8250,2578,,1254940,1072919,634,1819,,,,,,,,,,,,ValueError('circular references with sibling keys are not supported: http://www.52north.org/schema/json/Geometry#/definitions/GeometryCollection'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o75099.json,Github_medium,maskbench/data/Github_medium---o75099.json,Github_medium---o75099.json::test_00002,2,invalid,llg,LLGuidance,compile_error,,True,8250,2578,,1254940,1072919,634,1819,,,,,,,,,,,,ValueError('circular references with sibling keys are not supported: http://www.52north.org/schema/json/Geometry#/definitions/GeometryCollection'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o7516.json,Github_medium,maskbench/data/Github_medium---o7516.json,Github_medium---o7516.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,6667,1949,207,1303413,1124267,789,1569,21,922,227,2614,2211,255,451,62,91,30,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o7516.json,Github_medium,maskbench/data/Github_medium---o7516.json,Github_medium---o7516.json::test_00001,1,invalid,llg,LLGuidance,passed,False,True,6667,1949,184,1303413,1124267,789,1569,20,455,312,985,891,55,308,10,74,11,10,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o7516.json,Github_medium,maskbench/data/Github_medium---o7516.json,Github_medium---o7516.json::test_00002,2,invalid,llg,LLGuidance,passed,False,True,6667,1949,213,1303413,1124267,789,1569,19,378,232,1542,1420,72,448,14,94,15,14,,,,,,,,,,,,,,,,,,,,,,
Github_medium---o7516.json,Github_medium,maskbench/data/Github_medium---o7516.json,Github_medium---o7516.json::test_00003,3,invalid,llg,LLGuidance,passed,False,True,6667,1949,216,1315798,1150863,647,2178,18,264,232,1922,1618,145,322,11,97,30,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
Github_medium---o7517.json,Github_medium,maskbench/data/Github_medium---o7517.json,Github_medium---o7517.json::test_00000,0,valid,llg,LLGuidance,failed,False,True,7391,2682,269,1302619,1178128,645,2149,27,1056,250,3381,2990,205,414,61,115,34,,OverflowError('Python integer 2147483648 out of bounds for int32'),,,,,,,,,,,,,,,,,,,,,
