schema_id,dataset_id,schema_path,test_id,test_index,expected_validity,framework_id,framework,actual_result,accepted,result_available,schema_file_bytes,schema_json_chars,instance_json_chars,engine_tokenizer_load_us,engine_init_us,schema_load_us,compile_grammar_us,test_json_dumps_us,tokenize_us,reset_matcher_us,validation_loop_us,compute_mask_us,commit_token_us,max_compute_mask_us,max_commit_token_us,num_tokens,tokens_checked,first_rejected_token_index,error_message,outlines_core_version,schema_serialize_us,regex_build_us,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_us,index_built,guide_init_us,guide_built,total_compile_us,final_status,last_stage,exception_type,exception_message
Github_trivial---o45022.json,Github_trivial,maskbench/data/Github_trivial---o45022.json,Github_trivial---o45022.json::test_00001,1,valid,outlines,Outlines,failed,False,True,6857,2531,318,1202542,719764,674,78527,65,1153,11,16,7,1,7,1,124,1,0,,0.2.14,47,68,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.004346108,0,1,2,1,21637,True,4,True,78527,completed,completed,,
Github_trivial---o45023.json,Github_trivial,maskbench/data/Github_trivial---o45023.json,Github_trivial---o45023.json::test_00000,0,valid,outlines,Outlines,failed,False,True,6690,2579,251,1210204,683392,721,82971,22,993,5,15,6,1,6,1,104,1,0,,0.2.14,60,62,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.004265219,0,1,2,1,23496,True,4,True,82971,completed,completed,,
Github_trivial---o45023.json,Github_trivial,maskbench/data/Github_trivial---o45023.json,Github_trivial---o45023.json::test_00001,1,valid,outlines,Outlines,failed,False,True,6690,2579,249,1210204,683392,721,82971,17,321,4,15,7,1,7,1,103,1,0,,0.2.14,60,62,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.004265219,0,1,2,1,23496,True,4,True,82971,completed,completed,,
Github_trivial---o45024.json,Github_trivial,maskbench/data/Github_trivial---o45024.json,Github_trivial---o45024.json::test_00000,0,valid,outlines,Outlines,failed,False,True,19626,6667,1229,1198969,659067,732,80393,49,1768,4,27,11,2,11,2,454,1,0,,0.2.14,94,124,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.001649918,0,1,2,1,21014,True,4,True,80393,completed,completed,,
Github_trivial---o45024.json,Github_trivial,maskbench/data/Github_trivial---o45024.json,Github_trivial---o45024.json::test_00001,1,valid,outlines,Outlines,failed,False,True,19626,6667,1209,1198969,659067,732,80393,58,1030,4,14,6,1,6,1,444,1,0,,0.2.14,94,124,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.001649918,0,1,2,1,21014,True,4,True,80393,completed,completed,,
Github_trivial---o45025.json,Github_trivial,maskbench/data/Github_trivial---o45025.json,Github_trivial---o45025.json::test_00000,0,valid,outlines,Outlines,failed,False,True,23186,11068,252,1207176,673455,806,91949,19,953,5,15,7,1,7,1,100,1,0,,0.2.14,124,545,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.000993856,0,1,2,1,21800,True,4,True,91949,completed,completed,,
Github_trivial---o45026.json,Github_trivial,maskbench/data/Github_trivial---o45026.json,Github_trivial---o45026.json::test_00000,0,valid,outlines,Outlines,failed,False,True,27066,8816,1813,1281704,670827,805,80849,57,2245,4,15,6,1,6,1,684,1,0,,0.2.14,115,198,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.001247731,0,1,2,1,21512,True,10,True,80849,completed,completed,,
Github_trivial---o45026.json,Github_trivial,maskbench/data/Github_trivial---o45026.json,Github_trivial---o45026.json::test_00001,1,valid,outlines,Outlines,failed,False,True,27066,8816,1834,1281704,670827,805,80849,75,1704,4,14,6,1,6,1,679,1,0,,0.2.14,115,198,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.001247731,0,1,2,1,21512,True,10,True,80849,completed,completed,,
Github_trivial---o45027.json,Github_trivial,maskbench/data/Github_trivial---o45027.json,Github_trivial---o45027.json::test_00000,0,valid,outlines,Outlines,failed,False,True,22805,7651,1461,1198301,680556,637,78359,176,5740,11,19,8,1,8,1,511,1,0,,0.2.14,98,142,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.001437721,0,1,2,1,20702,True,4,True,78359,completed,completed,,
Github_trivial---o45027.json,Github_trivial,maskbench/data/Github_trivial---o45027.json,Github_trivial---o45027.json::test_00001,1,valid,outlines,Outlines,failed,False,True,22805,7651,1442,1198301,680556,637,78359,53,1067,4,15,7,1,7,1,512,1,0,,0.2.14,98,142,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.001437721,0,1,2,1,20702,True,4,True,78359,completed,completed,,
Github_trivial---o45028.json,Github_trivial,maskbench/data/Github_trivial---o45028.json,Github_trivial---o45028.json::test_00000,0,valid,outlines,Outlines,failed,False,True,11437,3974,681,1203767,663806,932,80907,36,1219,5,15,7,1,7,1,253,1,0,,0.2.14,64,112,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.002767992,0,1,2,1,21343,True,5,True,80907,completed,completed,,
Github_trivial---o45028.json,Github_trivial,maskbench/data/Github_trivial---o45028.json,Github_trivial---o45028.json::test_00001,1,valid,outlines,Outlines,failed,False,True,11437,3974,679,1203767,663806,932,80907,32,613,5,14,6,1,6,1,257,1,0,,0.2.14,64,112,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.002767992,0,1,2,1,21343,True,5,True,80907,completed,completed,,
Github_trivial---o45029.json,Github_trivial,maskbench/data/Github_trivial---o45029.json,Github_trivial---o45029.json::test_00000,0,valid,outlines,Outlines,failed,False,True,29915,9728,2082,1196089,667440,851,90261,75,2941,4,16,7,1,7,1,785,1,0,,0.2.14,166,213,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.001130757,0,1,2,1,21299,True,5,True,90261,completed,completed,,
Github_trivial---o45029.json,Github_trivial,maskbench/data/Github_trivial---o45029.json,Github_trivial---o45029.json::test_00001,1,valid,outlines,Outlines,failed,False,True,29915,9728,1822,1196089,667440,851,90261,81,2032,4,14,6,1,6,1,682,1,0,,0.2.14,166,213,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.001130757,0,1,2,1,21299,True,5,True,90261,completed,completed,,
Github_trivial---o45213.json,Github_trivial,maskbench/data/Github_trivial---o45213.json,Github_trivial---o45213.json::test_00000,0,valid,outlines,Outlines,failed,False,True,4251,149,15,1193113,662059,658,77739,55,2315,13,17,7,1,7,1,15,1,0,,0.2.14,12,12,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.073825503,0,1,2,1,20734,True,4,True,77739,completed,completed,,
Github_trivial---o45213.json,Github_trivial,maskbench/data/Github_trivial---o45213.json,Github_trivial---o45213.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,4251,149,54,1193113,662059,658,77739,37,402,9,16,7,1,7,1,17,1,0,,0.2.14,12,12,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.073825503,0,1,2,1,20734,True,4,True,77739,completed,completed,,
Github_trivial---o45213.json,Github_trivial,maskbench/data/Github_trivial---o45213.json,Github_trivial---o45213.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,4251,149,149,1193113,662059,658,77739,20,279,4,9,4,0,4,0,41,1,0,,0.2.14,12,12,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.073825503,0,1,2,1,20734,True,4,True,77739,completed,completed,,
Github_trivial---o45213.json,Github_trivial,maskbench/data/Github_trivial---o45213.json,Github_trivial---o45213.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,4251,149,266,1193113,662059,658,77739,63,1232,8,22,8,2,8,2,82,1,0,,0.2.14,12,12,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.073825503,0,1,2,1,20734,True,4,True,77739,completed,completed,,
Github_trivial---o45229.json,Github_trivial,maskbench/data/Github_trivial---o45229.json,Github_trivial---o45229.json::test_00000,0,valid,outlines,Outlines,failed,False,True,2624,133,76,1194926,662543,610,78663,16,879,4,16,7,1,7,1,34,1,0,,0.2.14,11,12,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.082706767,0,1,2,1,20590,True,4,True,78663,completed,completed,,
Github_trivial---o45229.json,Github_trivial,maskbench/data/Github_trivial---o45229.json,Github_trivial---o45229.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,2624,133,72,1194926,662543,610,78663,19,212,5,13,6,1,6,1,32,1,0,,0.2.14,11,12,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.082706767,0,1,2,1,20590,True,4,True,78663,completed,completed,,
Github_trivial---o45229.json,Github_trivial,maskbench/data/Github_trivial---o45229.json,Github_trivial---o45229.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,2624,133,36,1194926,662543,610,78663,18,148,4,11,5,0,5,0,16,1,0,,0.2.14,11,12,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.082706767,0,1,2,1,20590,True,4,True,78663,completed,completed,,
Github_trivial---o45229.json,Github_trivial,maskbench/data/Github_trivial---o45229.json,Github_trivial---o45229.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,2624,133,16,1194926,662543,610,78663,14,125,3,9,4,0,4,0,6,1,0,,0.2.14,11,12,True,11,11,840897e948ca0576511730993efc63ad13367ef596985084959056cf1cd7b01a,0.082706767,0,1,2,1,20590,True,4,True,78663,completed,completed,,
Github_trivial---o45592.json,Github_trivial,maskbench/data/Github_trivial---o45592.json,Github_trivial---o45592.json::test_00000,0,valid,outlines,Outlines,passed,True,True,1333,325,85,1204436,667924,682,220668,21,865,6,96838,42917,53818,4574,5454,23,23,,,0.2.14,15,21,True,77,77,1e31da150f4c0bd2dee050e6bea96077a57b655dda7e52139579616da8da5541,0.236923077,1,2,6,2,158648,True,5,True,220668,completed,completed,,
Github_trivial---o45592.json,Github_trivial,maskbench/data/Github_trivial---o45592.json,Github_trivial---o45592.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,1333,325,16,1204436,667924,682,220668,18,135,5,1358,1288,52,1280,37,7,6,5,,0.2.14,15,21,True,77,77,1e31da150f4c0bd2dee050e6bea96077a57b655dda7e52139579616da8da5541,0.236923077,1,2,6,2,158648,True,5,True,220668,completed,completed,,
Github_trivial---o45630.json,Github_trivial,maskbench/data/Github_trivial---o45630.json,Github_trivial---o45630.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2105,102,45,1194570,669252,641,222771,14,718,4,72731,32056,40594,2989,4185,15,15,,,0.2.14,12,16,True,116,116,53adc9f616cb9e780b857ea94e4e09bb9fd5fc500f6fb39cf673705824ca3ae8,1.137254902,2,6,7,4,158131,True,5,True,222771,completed,completed,,
Github_trivial---o45630.json,Github_trivial,maskbench/data/Github_trivial---o45630.json,Github_trivial---o45630.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,2105,102,60,1194570,669252,641,222771,17,204,5,1290,1282,1,1282,1,20,1,0,,0.2.14,12,16,True,116,116,53adc9f616cb9e780b857ea94e4e09bb9fd5fc500f6fb39cf673705824ca3ae8,1.137254902,2,6,7,4,158131,True,5,True,222771,completed,completed,,
Github_trivial---o45630.json,Github_trivial,maskbench/data/Github_trivial---o45630.json,Github_trivial---o45630.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,2105,102,102,1194570,669252,641,222771,17,242,3,10,5,0,5,0,28,1,0,,0.2.14,12,16,True,116,116,53adc9f616cb9e780b857ea94e4e09bb9fd5fc500f6fb39cf673705824ca3ae8,1.137254902,2,6,7,4,158131,True,5,True,222771,completed,completed,,
Github_trivial---o45633.json,Github_trivial,maskbench/data/Github_trivial---o45633.json,Github_trivial---o45633.json::test_00000,0,valid,outlines,Outlines,passed,True,True,3460,197,13,1219835,722830,599,128619,6,690,4,20899,8615,12250,3049,4398,4,4,,,0.2.14,10,16,True,43,43,92b09498c5c9c1f1f358c0e20f3ba65738e4acce3a85cc52052bd2f37c07c141,0.218274112,1,1,1,1,66510,True,4,True,128619,completed,completed,,
Github_trivial---o45633.json,Github_trivial,maskbench/data/Github_trivial---o45633.json,Github_trivial---o45633.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,3460,197,22,1219835,722830,599,128619,13,136,4,1749,1736,5,1736,5,7,1,0,,0.2.14,10,16,True,43,43,92b09498c5c9c1f1f358c0e20f3ba65738e4acce3a85cc52052bd2f37c07c141,0.218274112,1,1,1,1,66510,True,4,True,128619,completed,completed,,
Github_trivial---o45633.json,Github_trivial,maskbench/data/Github_trivial---o45633.json,Github_trivial---o45633.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,3460,197,197,1219835,722830,599,128619,16,258,3,29,22,2,22,2,44,1,0,,0.2.14,10,16,True,43,43,92b09498c5c9c1f1f358c0e20f3ba65738e4acce3a85cc52052bd2f37c07c141,0.218274112,1,1,1,1,66510,True,4,True,128619,completed,completed,,
Github_trivial---o45633.json,Github_trivial,maskbench/data/Github_trivial---o45633.json,Github_trivial---o45633.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,3460,197,23,1219835,722830,599,128619,14,132,3,111,103,3,103,3,7,1,0,,0.2.14,10,16,True,43,43,92b09498c5c9c1f1f358c0e20f3ba65738e4acce3a85cc52052bd2f37c07c141,0.218274112,1,1,1,1,66510,True,4,True,128619,completed,completed,,
Github_trivial---o45634.json,Github_trivial,maskbench/data/Github_trivial---o45634.json,Github_trivial---o45634.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2579,156,30,1191428,665505,631,220368,18,744,5,52031,23260,28707,2987,4137,12,12,,,0.2.14,12,16,True,116,116,53adc9f616cb9e780b857ea94e4e09bb9fd5fc500f6fb39cf673705824ca3ae8,0.743589744,2,6,7,4,161940,True,4,True,220368,completed,completed,,
Github_trivial---o45634.json,Github_trivial,maskbench/data/Github_trivial---o45634.json,Github_trivial---o45634.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,2579,156,20,1191428,665505,631,220368,15,165,4,1391,1384,1,1384,1,8,1,0,,0.2.14,12,16,True,116,116,53adc9f616cb9e780b857ea94e4e09bb9fd5fc500f6fb39cf673705824ca3ae8,0.743589744,2,6,7,4,161940,True,4,True,220368,completed,completed,,
Github_trivial---o45634.json,Github_trivial,maskbench/data/Github_trivial---o45634.json,Github_trivial---o45634.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,2579,156,156,1191428,665505,631,220368,20,230,3,29,12,3,12,3,40,1,0,,0.2.14,12,16,True,116,116,53adc9f616cb9e780b857ea94e4e09bb9fd5fc500f6fb39cf673705824ca3ae8,0.743589744,2,6,7,4,161940,True,4,True,220368,completed,completed,,
Github_trivial---o45635.json,Github_trivial,maskbench/data/Github_trivial---o45635.json,Github_trivial---o45635.json::test_00000,0,valid,outlines,Outlines,passed,True,True,3257,189,51,1199335,664048,638,296236,20,914,5,59869,25326,34450,2959,4720,25,25,,,0.2.14,13,22,True,172,172,2c57d9657cbdcd7c32bc6c7d59bce1592a98b17641cefdbae0201f67bf96cb04,0.91005291,4,8,16,3,235862,True,5,True,296236,completed,completed,,
Github_trivial---o45635.json,Github_trivial,maskbench/data/Github_trivial---o45635.json,Github_trivial---o45635.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,3257,189,57,1199335,664048,638,296236,15,187,4,57826,25050,32679,2972,4709,25,23,22,,0.2.14,13,22,True,172,172,2c57d9657cbdcd7c32bc6c7d59bce1592a98b17641cefdbae0201f67bf96cb04,0.91005291,4,8,16,3,235862,True,5,True,296236,completed,completed,,
Github_trivial---o45635.json,Github_trivial,maskbench/data/Github_trivial---o45635.json,Github_trivial---o45635.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,3257,189,75,1199335,664048,638,296236,16,201,3,69733,29837,39797,3498,4801,34,29,28,,0.2.14,13,22,True,172,172,2c57d9657cbdcd7c32bc6c7d59bce1592a98b17641cefdbae0201f67bf96cb04,0.91005291,4,8,16,3,235862,True,5,True,296236,completed,completed,,
Github_trivial---o45635.json,Github_trivial,maskbench/data/Github_trivial---o45635.json,Github_trivial---o45635.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,3257,189,56,1199335,664048,638,296236,13,176,3,43592,18794,24734,2927,4862,25,17,16,,0.2.14,13,22,True,172,172,2c57d9657cbdcd7c32bc6c7d59bce1592a98b17641cefdbae0201f67bf96cb04,0.91005291,4,8,16,3,235862,True,5,True,296236,completed,completed,,
Github_trivial---o45635.json,Github_trivial,maskbench/data/Github_trivial---o45635.json,Github_trivial---o45635.json::test_00004,4,invalid,outlines,Outlines,passed,False,True,3257,189,72,1199335,664048,638,296236,15,235,3,71156,30556,40499,3502,4744,33,29,28,,0.2.14,13,22,True,172,172,2c57d9657cbdcd7c32bc6c7d59bce1592a98b17641cefdbae0201f67bf96cb04,0.91005291,4,8,16,3,235862,True,5,True,296236,completed,completed,,
Github_trivial---o45635.json,Github_trivial,maskbench/data/Github_trivial---o45635.json,Github_trivial---o45635.json::test_00005,5,invalid,outlines,Outlines,passed,False,True,3257,189,57,1199335,664048,638,296236,23,330,4,31303,12130,19134,3176,8380,25,10,9,,0.2.14,13,22,True,172,172,2c57d9657cbdcd7c32bc6c7d59bce1592a98b17641cefdbae0201f67bf96cb04,0.91005291,4,8,16,3,235862,True,5,True,296236,completed,completed,,
Github_trivial---o46364.json,Github_trivial,maskbench/data/Github_trivial---o46364.json,Github_trivial---o46364.json::test_00000,0,valid,outlines,Outlines,passed,True,True,2498,231,19,1255405,670897,575,195867,33,2109,8,34,9,6,7,3,6,6,,,0.2.14,13,19,True,44,44,8982019aef6447ad76a452879df761ea028a5d96ae2b9f01d6c2017ceb007eef,0.19047619,1,1,4,1,126659,True,10,True,195867,completed,completed,,
Github_trivial---o46364.json,Github_trivial,maskbench/data/Github_trivial---o46364.json,Github_trivial---o46364.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,2498,231,37,1255405,670897,575,195867,16,181,4,28,4,4,4,2,12,6,5,,0.2.14,13,19,True,44,44,8982019aef6447ad76a452879df761ea028a5d96ae2b9f01d6c2017ceb007eef,0.19047619,1,1,4,1,126659,True,10,True,195867,completed,completed,,
Github_trivial---o46364.json,Github_trivial,maskbench/data/Github_trivial---o46364.json,Github_trivial---o46364.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,2498,231,45,1255405,670897,575,195867,19,154,3,20,4,3,4,2,13,6,5,,0.2.14,13,19,True,44,44,8982019aef6447ad76a452879df761ea028a5d96ae2b9f01d6c2017ceb007eef,0.19047619,1,1,4,1,126659,True,10,True,195867,completed,completed,,
Github_trivial---o46560.json,Github_trivial,maskbench/data/Github_trivial---o46560.json,Github_trivial---o46560.json::test_00000,0,valid,outlines,Outlines,passed,True,True,3557,145,4,1190657,666924,593,210292,9,1190,6,15091,5176,9884,2968,5636,3,3,,,0.2.14,13,46,True,95,95,475fca2b37c714ff5042d9e0aca097ceb5d8271585a6da3a0a37583a33145082,0.655172414,3,7,7,3,129124,True,5,True,210292,completed,completed,,
Github_trivial---o46560.json,Github_trivial,maskbench/data/Github_trivial---o46560.json,Github_trivial---o46560.json::test_00001,1,invalid,outlines,Outlines,passed,False,True,3557,145,16,1190657,666924,593,210292,14,131,4,4037,3986,31,3986,31,6,1,0,,0.2.14,13,46,True,95,95,475fca2b37c714ff5042d9e0aca097ceb5d8271585a6da3a0a37583a33145082,0.655172414,3,7,7,3,129124,True,5,True,210292,completed,completed,,
Github_trivial---o46560.json,Github_trivial,maskbench/data/Github_trivial---o46560.json,Github_trivial---o46560.json::test_00002,2,invalid,outlines,Outlines,passed,False,True,3557,145,15,1190657,666924,593,210292,15,130,3,95,66,23,66,23,5,1,0,,0.2.14,13,46,True,95,95,475fca2b37c714ff5042d9e0aca097ceb5d8271585a6da3a0a37583a33145082,0.655172414,3,7,7,3,129124,True,5,True,210292,completed,completed,,
Github_trivial---o46560.json,Github_trivial,maskbench/data/Github_trivial---o46560.json,Github_trivial---o46560.json::test_00003,3,invalid,outlines,Outlines,passed,False,True,3557,145,14,1190657,666924,593,210292,15,140,4,66,50,10,50,10,5,1,0,,0.2.14,13,46,True,95,95,475fca2b37c714ff5042d9e0aca097ceb5d8271585a6da3a0a37583a33145082,0.655172414,3,7,7,3,129124,True,5,True,210292,completed,completed,,
